wavelength,spectrum
195.45022583007812,70.80503785332493
195.52328491210938,77.26386284097345
195.59634399414062,63.865174949770534
195.6693878173828,67.52908852834469
195.74246215820312,66.4820187751479
195.8155059814453,65.22249075977595
195.8885498046875,79.66001920749159
195.9615936279297,68.60374628308918
196.03463745117188,65.07308472878049
196.10768127441406,80.36379469623247
196.18072509765625,65.63342039056235
196.25375366210938,73.84469949202344
196.32679748535156,70.35973412178711
196.3998260498047,77.57614126379562
196.4728546142578,81.23591104789006
196.54586791992188,71.94226070992016
196.61891174316406,54.656418752922775
196.69192504882812,73.79265824741782
196.76495361328125,76.98740075536634
196.8379669189453,68.81153581686408
196.91098022460938,65.16461127781548
196.98397827148438,71.92808565958032
197.0570068359375,68.627490815897
197.1300048828125,73.1408773942413
197.20301818847656,75.12357239318646
197.27601623535156,72.74529148171294
197.34901428222656,71.31422325167276
197.42201232910156,81.57553787342854
197.49501037597656,73.79277275156022
197.56800842285156,69.33992293873081
197.6409912109375,71.11744380177046
197.71397399902344,64.78738752367204
197.78695678710938,88.977863705136
197.8599395751953,83.95326311259865
197.9329376220703,93.57992393186902
198.00592041015625,95.79446978577755
198.07888793945312,80.43129175145071
198.15185546875,84.13786168535435
198.22482299804688,90.54999040967303
198.29779052734375,93.8479934014243
198.3707733154297,89.82131375828439
198.44374084472656,80.20109880907114
198.51669311523438,93.64172367606304
198.58966064453125,88.97401771692557
198.66261291503906,81.32456132220548
198.73556518554688,91.04165178916429
198.80853271484375,84.90345621146682
198.88145446777344,85.33452502071805
198.95440673828125,83.82845807246892
199.02734375,94.31755445623685
199.10028076171875,91.85487379521442
199.1732177734375,98.92367442098325
199.2461700439453,94.69405383345236
199.31910705566406,93.04675744622244
199.3920440673828,80.02747345973137
199.4649658203125,74.71241857008292
199.5378875732422,91.13031742954107
199.61080932617188,84.88372805758644
199.68374633789062,77.38855898805016
199.7566680908203,82.19422280129291
199.82958984375,79.19694940583949
199.90249633789062,71.42150010145079
199.9754180908203,76.99484833074291
200.04832458496094,76.50366062402472
200.12123107910156,74.85146986253176
200.19415283203125,90.61159176690359
200.2670440673828,88.18655466271198
200.33993530273438,85.96385069923431
200.41282653808594,84.18334088744678
200.4857177734375,78.28306614623057
200.55862426757812,75.29537379467064
200.6315155029297,83.90020882265824
200.70440673828125,86.56947226788435
200.7772979736328,82.26675195195196
200.8501739501953,81.54380444444445
200.9230499267578,81.15040888888888
200.99594116210938,82.1769155555555
201.06883239746094,80.30088
201.14169311523438,82.19359111111117
201.21456909179688,80.10851555555547
201.28741455078125,76.0476888888889
201.36029052734375,90.96150222222218
201.4331512451172,85.54906666666668
201.5060272216797,80.78385777777774
201.57888793945312,103.51051555555557
201.65174865722656,92.4886488888888
201.72459411621094,77.3865155555556
201.7974395751953,89.30695999999998
201.87030029296875,89.61150222222221
201.94314575195312,86.77486222222214
202.0159912109375,94.44165333333336
202.0888214111328,90.8395999999999
202.1616668701172,83.18571555555553
202.23451232910156,86.07622222222221
202.30734252929688,77.19098666666659
202.38018798828125,82.75303111111103
202.45301818847656,90.27095999999992
202.5258331298828,70.69295111111109
202.59864807128906,90.53232888888883
202.67147827148438,79.70223999999996
202.74429321289062,80.32802666666663
202.81712341308594,65.06723555555557
202.8899383544922,77.56673777777769
202.96275329589844,68.29648888888886
203.03555297851562,76.20480888888883
203.10836791992188,78.62905777777775
203.18116760253906,79.02485333333323
203.2539825439453,78.9521866666667
203.3267822265625,72.35846222222222
203.3995819091797,69.35486222222215
203.4723663330078,70.05539555555558
203.545166015625,66.75787555555553
203.61795043945312,75.77542222222212
203.6907501220703,76.62455111111109
203.76353454589844,72.96365333333333
203.8363037109375,78.95327111111104
203.90908813476562,82.00064888888892
203.98187255859375,83.43975111111098
204.0546417236328,83.80013333333329
204.12744140625,79.86538666666661
204.2001953125,74.61836444444444
204.27296447753906,77.51777777777772
204.34573364257812,74.74582222222219
204.4185028076172,74.6774755555555
204.49124145507812,67.18598222222215
204.5640106201172,76.04217777777777
204.63677978515625,86.15461333333323
204.70953369140625,89.6755644444444
204.78228759765625,75.09067555555552
204.8550262451172,85.13047999999992
204.92776489257812,83.94722666666658
205.0005340576172,82.30238222222218
205.07327270507812,74.70959999999994
205.14599609375,70.46896888888884
205.21873474121094,75.82151111111102
205.29147338867188,79.27095999999986
205.36419677734375,76.61726222222214
205.43692016601562,78.53115555555547
205.50967407226562,74.65798222222222
205.5823974609375,84.07983999999988
205.6551055908203,81.20706666666666
205.7278289794922,95.4432177777777
205.80055236816406,86.92154666666659
205.8732452392578,84.89588444444442
205.94598388671875,77.85280888888883
206.01869201660156,80.98528888888882
206.0913848876953,74.09300444444443
206.16409301757812,80.20520888888882
206.23680114746094,79.95157333333327
