wavelength,spectrum
195.45022583007812,62.64862377372678
195.52328491210938,69.05158694033618
195.59634399414062,55.59559378718145
195.6693878173828,67.99780142251073
195.74246215820312,60.57981046911115
195.8155059814453,56.76706911395306
195.8885498046875,68.84214015700323
195.9615936279297,62.78450425037368
196.03463745117188,51.77278944547795
196.10768127441406,70.21260195782175
196.18072509765625,54.422885468003216
196.25375366210938,65.40970449951446
196.32679748535156,59.64343279973925
196.3998260498047,68.47425471943482
196.4728546142578,70.76565413823889
196.54586791992188,72.46953315184356
196.61891174316406,51.016347216911214
196.69192504882812,68.2727837207066
196.76495361328125,65.33968316819055
196.8379669189453,52.874311081931886
196.91098022460938,57.52028136568006
196.98397827148438,65.58218128530407
197.0570068359375,59.947753105742464
197.1300048828125,55.90785213787841
197.20301818847656,61.51940628492366
197.27601623535156,62.73180693942263
197.34901428222656,62.02541275193974
197.42201232910156,66.80253976846497
197.49501037597656,54.031254366025586
197.56800842285156,57.88760622889955
197.6409912109375,59.3120590074425
197.71397399902344,53.42046977542576
197.78695678710938,126.83351611971767
197.8599395751953,122.20391313370465
197.9329376220703,130.78669437951237
198.00592041015625,133.54569370073898
198.07888793945312,122.39360217664071
198.15185546875,132.06867518855154
198.22482299804688,120.68772533256535
198.29779052734375,127.88799988556784
198.3707733154297,127.65257399181476
198.44374084472656,117.32292213882226
198.51669311523438,124.0987081346837
198.58966064453125,111.00131926750186
198.66261291503906,120.57287752173997
198.73556518554688,121.1308400863302
198.80853271484375,116.37664939885153
198.88145446777344,112.55154822167104
198.95440673828125,121.21507307325982
199.02734375,121.61884928858204
199.10028076171875,110.67121424182069
199.1732177734375,121.88639208633013
199.2461700439453,125.7878310015072
199.31910705566406,125.33000354205744
199.3920440673828,108.69632385876281
199.4649658203125,96.54848963303888
199.5378875732422,111.05817774802054
199.61080932617188,105.38665926315082
199.68374633789062,94.26228999733357
199.7566680908203,95.62750800900297
199.82958984375,98.3398843280505
199.90249633789062,82.8602047722959
199.9754180908203,94.98478818131949
200.04832458496094,90.95616774880737
200.12123107910156,85.99330828119226
200.19415283203125,104.11555476545396
200.2670440673828,100.5211978088786
200.33993530273438,100.58613020803836
200.41282653808594,96.25858881348069
200.4857177734375,85.75585223170555
200.55862426757812,80.18848146621714
200.6315155029297,90.40712569506493
200.70440673828125,92.75770865045874
200.7772979736328,81.95708444444446
200.8501739501953,95.094432
200.9230499267578,84.84465066666661
200.99594116210938,88.14899555555552
201.06883239746094,76.64627555555555
201.14169311523438,81.7047253333333
201.21456909179688,89.63310222222222
201.28741455078125,80.94551466666672
201.36029052734375,93.4753137777778
201.4331512451172,84.22918044444452
201.5060272216797,83.61341155555552
201.57888793945312,107.36784711111112
201.65174865722656,92.73471644444442
201.72459411621094,79.3426346666667
201.7974395751953,93.733792
201.87030029296875,85.16123022222222
201.94314575195312,92.3586382222222
202.0159912109375,97.53614222222224
202.0888214111328,89.70596266666666
202.1616668701172,88.38869688888892
202.23451232910156,85.49630222222223
202.30734252929688,76.16879644444444
202.38018798828125,85.11906844444442
202.45301818847656,93.2894293333333
202.5258331298828,77.589088
202.59864807128906,88.84971733333327
202.67147827148438,83.07534933333329
202.74429321289062,84.0263466666667
202.81712341308594,63.57090844444447
202.8899383544922,79.22222577777775
202.96275329589844,68.96855111111107
203.03555297851562,70.45638044444443
203.10836791992188,76.45490488888886
203.18116760253906,78.30724622222216
203.2539825439453,80.04330666666674
203.3267822265625,75.61025422222224
203.3995819091797,71.77123555555555
203.4723663330078,72.74552533333332
203.545166015625,72.31087288888882
203.61795043945312,80.50339911111107
203.6907501220703,79.19326933333323
203.76353454589844,76.74077866666671
203.8363037109375,77.2614648888889
203.90908813476562,80.65045688888895
203.98187255859375,87.27341511111104
204.0546417236328,80.22809244444443
