wavelength,spectrum
195.45022583007812,56.34242851654905
195.52328491210938,61.1290781605444
195.59634399414062,51.797629363356606
195.6693878173828,53.196645765683336
195.74246215820312,52.07817766242611
195.8155059814453,44.41886233458505
195.8885498046875,63.174967267419134
195.9615936279297,51.52562869971613
196.03463745117188,45.48147141324505
196.10768127441406,66.51433524088466
196.18072509765625,45.88199595089495
196.25375366210938,54.169494805446334
196.32679748535156,48.69102530797478
196.3998260498047,53.700196466064305
196.4728546142578,58.86211689351239
196.54586791992188,51.51162250835169
196.61891174316406,37.18597144012439
196.69192504882812,45.019820565779916
196.76495361328125,49.3045205329167
196.8379669189453,41.53576791705352
196.91098022460938,38.22501098553114
196.98397827148438,48.55428927298465
197.0570068359375,42.41592067292428
197.1300048828125,43.288120839675194
197.20301818847656,42.37756747474982
197.27601623535156,49.218810113056506
197.34901428222656,40.59958091076434
197.42201232910156,48.058752825061376
197.49501037597656,37.15920316511232
197.56800842285156,35.216927807749926
197.6409912109375,38.734589078005364
197.71397399902344,42.45074763782025
197.78695678710938,138.49583054073761
197.8599395751953,139.1900179461311
197.9329376220703,145.29213190189387
198.00592041015625,137.8765613905987
198.07888793945312,127.08989168171927
198.15185546875,129.51097522748887
198.22482299804688,135.58852002023175
198.29779052734375,140.22508898986604
198.3707733154297,135.1713658099588
198.44374084472656,121.10591586151311
198.51669311523438,133.7998568725092
198.58966064453125,124.19142618590166
198.66261291503906,117.88378971999437
198.73556518554688,121.16049070860912
198.80853271484375,116.19570598585824
198.88145446777344,110.74354668282156
198.95440673828125,117.08186289746592
199.02734375,120.67169718434874
199.10028076171875,111.70648848886086
199.1732177734375,117.86861908571746
199.2461700439453,120.10195607587684
199.31910705566406,117.12885420202716
199.3920440673828,105.28595578795515
199.4649658203125,101.70889875928177
199.5378875732422,117.06112749988372
199.61080932617188,105.99827572168542
199.68374633789062,97.80738920086068
199.7566680908203,104.37625559016757
199.82958984375,104.2707083974554
199.90249633789062,92.05991321901604
199.9754180908203,96.43919703642764
200.04832458496094,91.40711221567388
200.12123107910156,92.12004492653278
200.19415283203125,105.99108199893926
200.2670440673828,100.03294807417507
200.33993530273438,96.5226801231748
200.41282653808594,99.24580920225087
200.4857177734375,93.54785305029863
200.55862426757812,84.96962623460271
200.6315155029297,94.55298567474318
200.70440673828125,95.430726580608
200.7772979736328,90.69600307507507
200.8501739501953,95.77348444444443
200.9230499267578,89.58343822222218
200.99594116210938,96.40621511111107
201.06883239746094,80.8748071111111
201.14169311523438,87.25981688888895
201.21456909179688,89.0265137777778
201.28741455078125,84.78860088888895
201.36029052734375,96.82982755555557
201.4331512451172,89.53897066666667
201.5060272216797,88.73609777777774
201.57888793945312,111.93078400000003
201.65174865722656,102.81215111111109
201.72459411621094,87.56450488888893
201.7974395751953,97.1207253333333
201.87030029296875,97.31876799999995
201.94314575195312,96.20996088888883
202.0159912109375,101.30466311111113
202.0888214111328,101.13306133333327
202.1616668701172,91.91457955555556
202.23451232910156,88.44529955555554
202.30734252929688,82.85316799999998
202.38018798828125,85.1532284444444
202.45301818847656,92.69932799999995
202.5258331298828,80.91112177777774
202.59864807128906,93.53222222222212
202.67147827148438,88.82189511111108
202.74429321289062,82.35720355555554
202.81712341308594,67.35592533333333
202.8899383544922,81.49046399999996
202.96275329589844,73.38515555555544
203.03555297851562,80.13662577777782
203.10836791992188,77.84297066666664
203.18116760253906,82.00229333333333
203.2539825439453,83.81346133333341
203.3267822265625,78.61816355555557
203.3995819091797,73.14457599999999
203.4723663330078,75.7211271111111
203.545166015625,70.4671182222222
203.61795043945312,80.640048
203.6907501220703,80.80998933333336
203.76353454589844,79.71604800000003
203.8363037109375,84.32028088888887
203.90908813476562,85.15382755555558
203.98187255859375,88.58524977777778
204.0546417236328,87.9612284444444
204.12744140625,76.23847644444444
204.2001953125,79.45407111111119
204.27296447753906,78.46698844444442
204.34573364257812,74.93407466666669
204.4185028076172,82.27170844444441
204.49124145507812,71.58356977777777
204.5640106201172,81.52235377777782
204.63677978515625,87.38694577777773
204.70953369140625,91.7429102222222
204.78228759765625,82.27163733333329
204.8550262451172,87.3426293333333
204.92776489257812,85.37173155555556
205.0005340576172,82.39008711111114
205.07327270507812,81.15508444444448
205.14599609375,70.1821493333334
205.21873474121094,79.50993066666666
205.29147338867188,83.47606044444443
205.36419677734375,79.71589333333334
205.43692016601562,79.23296888888893
205.50967407226562,73.53540800000003
205.5823974609375,79.8844657777778
205.6551055908203,87.63507555555556
205.7278289794922,103.65424711111115
205.80055236816406,87.52894577777775
205.8732452392578,86.1698346666667
205.94598388671875,79.54401244444446
206.01869201660156,84.82606399999999
206.0913848876953,73.16476800000002
206.16409301757812,84.20302222222223
206.23680114746094,81.31867377777772
206.30947875976562,77.25772800000001
206.3822021484375,91.27871822222222
206.45489501953125,85.78756088888895
206.52757263183594,78.44662577777775
206.6002655029297,86.70393422222217
206.67295837402344,84.7828071111111
206.74563598632812,91.69772977777774
206.81832885742188,73.20592355555556
206.89102172851562,85.40515911111099
206.96368408203125,74.60993955555557
207.03636169433594,83.49119288888896
207.10903930664062,90.37379377777782
207.18170166015625,82.1279146666667
207.25437927246094,98.01095999999997
207.32704162597656,87.4949084444444
207.3997039794922,79.04540266666663
207.4723663330078,89.4433688888889
207.54501342773438,79.83349511111118
207.61767578125,97.59552711111104
207.69032287597656,78.99545422222215
207.7629852294922,75.1428248888889
207.8356170654297,92.81881955555558
207.90826416015625,85.21708799999993
207.9809112548828,80.95417599999999
208.0535430908203,93.4671484444444
208.12620544433594,83.69915022222224
208.19882202148438,88.99858311111117
208.27146911621094,85.89338311111108
