wavelength,spectrum
195.45022583007812,67.98991001121587
195.52328491210938,77.4332683283119
195.59634399414062,62.45859359426353
195.6693878173828,74.14260725692311
195.74246215820312,67.17625346524538
195.8155059814453,60.05057698247008
195.8885498046875,79.92268361227849
195.9615936279297,72.63470167610815
196.03463745117188,65.1172977525283
196.10768127441406,83.07360536487646
196.18072509765625,66.72054280237252
196.25375366210938,71.50226039724811
196.32679748535156,66.53367173315131
196.3998260498047,76.35581002083046
196.4728546142578,85.34425364061497
196.54586791992188,75.99659151162717
196.61891174316406,62.869528228979604
196.69192504882812,76.5469465838667
196.76495361328125,75.2829072156874
196.8379669189453,72.24801760946609
196.91098022460938,67.36592679231622
196.98397827148438,78.8965594181906
197.0570068359375,77.43204458419316
197.1300048828125,71.97138970033804
197.20301818847656,76.59371875152553
197.27601623535156,73.38948670824782
197.34901428222656,72.93644557323866
197.42201232910156,73.31173206401245
197.49501037597656,72.91217459216668
197.56800842285156,68.76872402595386
197.6409912109375,74.75349721707293
197.71397399902344,66.54175166896187
197.78695678710938,93.09692995610764
197.8599395751953,84.31719985310944
197.9329376220703,91.35566777786889
198.00592041015625,89.4000921899976
198.07888793945312,80.49817445103048
198.15185546875,78.34835448603971
198.22482299804688,85.60382310046325
198.29779052734375,90.04954142949653
198.3707733154297,86.91352761453325
198.44374084472656,85.33619509033265
198.51669311523438,89.28766270927514
198.58966064453125,85.10853862216359
198.66261291503906,73.65059454185995
198.73556518554688,83.09219548780462
198.80853271484375,81.00438569460289
198.88145446777344,75.7826272876373
198.95440673828125,87.5998370691931
199.02734375,94.5886440423348
199.10028076171875,91.76809219068073
199.1732177734375,92.99280613857745
199.2461700439453,97.88404440057438
199.31910705566406,93.99260477548466
199.3920440673828,84.95378621582361
199.4649658203125,77.17702331328431
199.5378875732422,90.27478028308695
199.61080932617188,86.59833239378831
199.68374633789062,77.30149426416898
199.7566680908203,73.91274902647413
199.82958984375,83.13032332697924
199.90249633789062,69.09727666836504
199.9754180908203,77.31845688204874
200.04832458496094,72.38567847884381
200.12123107910156,77.01015874763208
200.19415283203125,92.1178697471767
200.2670440673828,85.55029976017133
200.33993530273438,86.45630160976643
200.41282653808594,85.77191478610145
200.4857177734375,74.48765775292122
200.55862426757812,72.37661553367064
200.6315155029297,82.29698862166268
200.70440673828125,84.25512327582373
200.7772979736328,80.58737772972974
200.8501739501953,83.4771662222222
200.9230499267578,81.46029688888886
200.99594116210938,83.45880888888885
201.06883239746094,74.66312533333331
201.14169311523438,78.89461333333334
201.21456909179688,83.61617777777778
201.28741455078125,75.68346311111115
201.36029052734375,93.76900799999997
201.4331512451172,80.61751111111109
201.5060272216797,80.65084977777771
201.57888793945312,101.40645511111114
201.65174865722656,93.93831822222218
201.72459411621094,80.00598755555563
201.7974395751953,88.66637333333328
201.87030029296875,88.5246488888889
201.94314575195312,88.89472533333335
202.0159912109375,97.65523911111109
202.0888214111328,96.04159822222213
202.1616668701172,81.87731555555558
202.23451232910156,83.17354311111112
202.30734252929688,71.40732088888885
202.38018798828125,78.61191644444429
202.45301818847656,87.800279111111
202.5258331298828,73.39809599999988
202.59864807128906,84.73217244444432
202.67147827148438,77.40751644444433
202.74429321289062,80.45297244444438
202.81712341308594,62.8167164444444
202.8899383544922,72.94362844444434
202.96275329589844,66.20263111111097
203.03555297851562,71.7718968888889
203.10836791992188,76.19107911111107
203.18116760253906,75.48587733333325
203.2539825439453,78.59358577777773
203.3267822265625,75.46391288888896
203.3995819091797,74.17838933333327
203.4723663330078,71.75030222222225
203.545166015625,69.63261866666656
203.61795043945312,75.61933866666666
203.6907501220703,79.335703111111
203.76353454589844,79.37121066666663
203.8363037109375,75.71035555555552
203.90908813476562,77.03212622222215
203.98187255859375,85.28371022222211
204.0546417236328,83.05474488888889
204.12744140625,78.0493102222222
204.2001953125,76.39112355555551
204.27296447753906,75.62003377777783
204.34573364257812,67.30049244444446
204.4185028076172,78.50244977777764
204.49124145507812,69.42872533333336
204.5640106201172,78.32475733333331
204.63677978515625,85.58746844444434
204.70953369140625,87.32611911111097
204.78228759765625,80.96365866666659
204.8550262451172,83.96188622222213
204.92776489257812,84.7858791111111
205.0005340576172,76.79730133333331
205.07327270507812,75.37062044444438
205.14599609375,60.82943644444447
205.21873474121094,73.87743644444443
205.29147338867188,79.63815822222216
205.36419677734375,80.0153848888888
205.43692016601562,76.04841422222219
205.50967407226562,75.55498133333336
205.5823974609375,75.18583999999989
205.6551055908203,81.39286933333321
205.7278289794922,103.422224
205.80055236816406,89.73475911111102
205.8732452392578,85.01751822222225
205.94598388671875,80.15443911111105
206.01869201660156,84.33130844444439
206.0913848876953,70.47526399999998
206.16409301757812,80.2741511111111
206.23680114746094,84.79591466666656
206.30947875976562,72.96436799999998
206.3822021484375,83.45567644444444
206.45489501953125,83.84033244444436
206.52757263183594,74.21634844444435
206.6002655029297,81.7617777777777
206.67295837402344,88.13971199999983
206.74563598632812,86.98160711111106
206.81832885742188,69.63734577777768
206.89102172851562,85.94665599999988
206.96368408203125,74.77669511111111
207.03636169433594,81.87104177777775
207.10903930664062,86.76933155555551
207.18170166015625,79.39155377777773
207.25437927246094,92.32472711111103
207.32704162597656,80.96651911111098
207.3997039794922,76.89414400000001
207.4723663330078,84.0787395555555
207.54501342773438,76.61181333333333
207.61767578125,88.01886755555546
207.69032287597656,73.32351822222216
207.7629852294922,72.75042666666661
207.8356170654297,92.87020444444438
207.90826416015625,80.03137244444439
207.9809112548828,82.90929066666656
208.0535430908203,91.31976177777769
208.12620544433594,86.301655111111
208.19882202148438,80.88262577777776
208.27146911621094,91.05401777777774
208.34408569335938,73.38055999999995
208.41671752929688,95.92876799999989
208.4893341064453,93.98505599999997
208.56198120117188,91.14622044444437
208.63458251953125,91.06179555555556
208.70721435546875,86.96689422222211
208.77981567382812,81.65307911111105
208.85243225097656,87.36068444444436
208.92503356933594,85.37014933333329
208.99765014648438,67.26899200000005
209.0702667236328,81.2651022222222
209.1428680419922,63.43100799999994
209.21546936035156,84.07342399999999
209.28807067871094,73.15957333333337
209.36065673828125,78.49650666666666
209.4332733154297,69.85336355555552
209.50584411621094,73.35500088888884
209.5784454345703,83.12476444444435
209.65101623535156,86.62245866666669
209.7235870361328,87.9694737777778
209.7961883544922,69.74319288888891
209.86874389648438,86.3591004444445
209.94134521484375,83.30441600000005
210.013916015625,74.51820088888891
210.0864715576172,78.97983644444456
210.1590576171875,68.7325102222222
210.2316131591797,96.25930844444441
210.30419921875,76.669544888889
210.3767547607422,80.9489795555556
210.4492950439453,76.1178062222223
210.52186584472656,77.85704533333337
210.5944061279297,79.58739555555557
210.6669464111328,82.33606400000008
210.739501953125,77.53323911111119
210.8120574951172,86.02786666666672
210.8845977783203,79.58008533333332
210.95713806152344,88.15313777777784
211.02967834472656,81.54072888888892
211.10220336914062,70.76916977777776
211.17474365234375,79.38304000000005
211.24728393554688,79.66655822222229
211.31980895996094,71.65907555555565
211.39234924316406,78.18333333333338
211.46485900878906,96.36563733333332
211.53736877441406,74.70895822222224
211.60987854003906,86.27259733333342
