wavelength,spectrum
195.45022583007812,58.685621737475955
195.52328491210938,64.44786922504888
195.59634399414062,52.009315276743735
195.6693878173828,69.97144652284456
195.74246215820312,58.65725078594486
195.8155059814453,53.93973495663333
195.8885498046875,74.62467805255014
195.9615936279297,64.73768471556265
196.03463745117188,57.71322627513119
196.10768127441406,76.87475157460256
196.18072509765625,57.42145132678613
196.25375366210938,69.96179999369421
196.32679748535156,57.680045283396254
196.3998260498047,69.98268553579098
196.4728546142578,75.096529440226
196.54586791992188,68.94232216104548
196.61891174316406,48.93903686398477
196.69192504882812,61.68425846213787
196.76495361328125,65.90937236465427
196.8379669189453,52.35315654671805
196.91098022460938,56.003185039014845
196.98397827148438,68.69316220788865
197.0570068359375,57.43209484527474
197.1300048828125,59.466934891589936
197.20301818847656,57.89376889061003
197.27601623535156,64.50416259296931
197.34901428222656,65.2480514684973
197.42201232910156,65.99056952228695
197.49501037597656,63.247501527174926
197.56800842285156,57.402102523572395
197.6409912109375,57.4435873918999
197.71397399902344,59.54539842756779
197.78695678710938,121.82319403245852
197.8599395751953,119.1645707563948
197.9329376220703,124.7897027524933
198.00592041015625,129.75577649192635
198.07888793945312,113.37747686168174
198.15185546875,114.23689510142415
198.22482299804688,114.32290175236625
198.29779052734375,124.03955424933162
198.3707733154297,123.2816428493057
198.44374084472656,107.2893461000508
198.51669311523438,117.3981412381798
198.58966064453125,108.6652947075697
198.66261291503906,104.81365051527227
198.73556518554688,108.43046115177981
198.80853271484375,102.73026999911416
198.88145446777344,103.88753437367694
198.95440673828125,112.31960231322492
199.02734375,106.75007416375863
199.10028076171875,105.56867628553721
199.1732177734375,103.44459903434851
199.2461700439453,110.93408921357099
199.31910705566406,101.83933874821984
199.3920440673828,95.32528133421278
199.4649658203125,88.85493277061818
199.5378875732422,102.28290854554257
199.61080932617188,96.52756641224548
199.68374633789062,87.76372681457562
199.7566680908203,91.90595146730897
199.82958984375,88.8764671162479
199.90249633789062,77.33081268021247
199.9754180908203,88.21421401200418
200.04832458496094,85.778630310225
200.12123107910156,83.54291509476312
200.19415283203125,99.3990088737294
200.2670440673828,90.55886951348364
200.33993530273438,94.10579209747897
200.41282653808594,97.02791701155107
200.4857177734375,87.16213266385502
200.55862426757812,85.52581142866427
200.6315155029297,88.0067562227981
200.70440673828125,93.91031562236206
200.7772979736328,85.78590769969969
200.8501739501953,89.07476977777776
200.9230499267578,84.04470044444439
200.99594116210938,88.78764088888892
201.06883239746094,76.49322311111102
201.14169311523438,79.77155555555555
201.21456909179688,86.02219377777779
201.28741455078125,83.97911466666667
201.36029052734375,95.32982044444441
201.4331512451172,89.66109866666673
201.5060272216797,85.76517333333328
201.57888793945312,103.87429333333338
201.65174865722656,95.42779022222223
201.72459411621094,83.02763733333336
201.7974395751953,94.83219199999999
201.87030029296875,92.56277688888886
201.94314575195312,89.38501688888884
202.0159912109375,99.60130488888885
202.0888214111328,92.0140906666666
202.1616668701172,86.43908266666666
202.23451232910156,82.09010488888889
202.30734252929688,77.47356444444443
202.38018798828125,83.81679999999996
202.45301818847656,96.14540799999997
202.5258331298828,77.50764088888887
202.59864807128906,88.85197155555548
202.67147827148438,80.4842097777777
202.74429321289062,84.05209244444434
202.81712341308594,65.70283377777778
202.8899383544922,78.28190222222219
202.96275329589844,72.18024533333339
203.03555297851562,80.34306844444447
203.10836791992188,81.93852444444444
203.18116760253906,79.9319644444444
203.2539825439453,81.70537955555557
203.3267822265625,74.89040355555557
203.3995819091797,72.12791822222223
203.4723663330078,72.5997262222222
203.545166015625,68.60772977777775
203.61795043945312,75.69685688888886
203.6907501220703,76.28322488888887
203.76353454589844,77.04427022222224
203.8363037109375,81.4129742222222
203.90908813476562,83.91470933333324
203.98187255859375,78.1799573333333
204.0546417236328,83.8481528888889
204.12744140625,78.88749155555557
