wavelength,spectrum
195.45022583007812,58.938295562001095
195.52328491210938,68.8182311705315
195.59634399414062,54.02578858429617
195.6693878173828,64.46674217975179
195.74246215820312,56.08637470748687
195.8155059814453,50.286510194890525
195.8885498046875,69.60678828273387
195.9615936279297,59.61353428342988
196.03463745117188,52.10087721707016
196.10768127441406,69.35562513976843
196.18072509765625,55.746515173547195
196.25375366210938,61.50262270751326
196.32679748535156,56.674947913015004
196.3998260498047,66.93741241652477
196.4728546142578,69.7945076713296
196.54586791992188,64.6369042295584
196.61891174316406,51.99169413530016
196.69192504882812,59.212793229572256
196.76495361328125,63.11984102441635
196.8379669189453,52.24405217153614
196.91098022460938,55.371979534433216
196.98397827148438,64.34186182547617
197.0570068359375,57.92597402214372
197.1300048828125,58.26111699281666
197.20301818847656,58.582095086943646
197.27601623535156,60.429751059464124
197.34901428222656,56.98347951509815
197.42201232910156,63.242406895899535
197.49501037597656,58.93899915067865
197.56800842285156,55.85123692125179
197.6409912109375,56.588817847894404
197.71397399902344,53.44153856992124
197.78695678710938,148.79606291593893
197.8599395751953,146.37144768844303
197.9329376220703,156.56265897901335
198.00592041015625,151.52189032503014
198.07888793945312,141.1551510613953
198.15185546875,145.20434119136453
198.22482299804688,149.79143126488987
198.29779052734375,144.05293783584273
198.3707733154297,142.84308081763612
198.44374084472656,133.43389096980135
198.51669311523438,142.1241687238799
198.58966064453125,131.75175196461117
198.66261291503906,126.1719161098828
198.73556518554688,129.39357255914803
198.80853271484375,127.6441953828891
198.88145446777344,119.07590432235234
198.95440673828125,128.43361445550883
199.02734375,130.33019718122202
199.10028076171875,123.24822374454126
199.1732177734375,127.17702903169089
199.2461700439453,122.33826503237417
199.31910705566406,114.83522376438134
199.3920440673828,110.13840435972685
199.4649658203125,101.5314377401708
199.5378875732422,116.29479357670269
199.61080932617188,111.65779974001939
199.68374633789062,98.98843931446875
199.7566680908203,97.4897986184036
199.82958984375,99.12398519586802
199.90249633789062,89.27776303882371
199.9754180908203,95.15551566180449
200.04832458496094,94.31029736831852
200.12123107910156,90.81566742409183
200.19415283203125,107.67659253981635
200.2670440673828,97.47622367534466
200.33993530273438,100.40682112623314
200.41282653808594,96.91061801769611
200.4857177734375,92.87075326495297
200.55862426757812,84.88890798488785
200.6315155029297,91.90612425806626
200.70440673828125,98.7412646627998
200.7772979736328,90.55642046846846
200.8501739501953,93.80366044444442
200.9230499267578,87.47097777777776
200.99594116210938,93.37487466666663
201.06883239746094,80.91157688888889
201.14169311523438,85.80705955555561
201.21456909179688,93.34816355555559
201.28741455078125,83.39409955555557
201.36029052734375,94.71769244444444
201.4331512451172,89.02614222222225
201.5060272216797,87.47468266666661
201.57888793945312,108.97173333333339
201.65174865722656,98.44171911111111
201.72459411621094,84.33141688888892
201.7974395751953,96.38580622222219
201.87030029296875,95.34384711111112
201.94314575195312,93.2408106666666
202.0159912109375,104.07673777777778
202.0888214111328,93.42002488888886
202.1616668701172,88.89913244444449
202.23451232910156,88.7743342222222
202.30734252929688,80.31565866666664
202.38018798828125,83.6344284444444
202.45301818847656,94.46916622222213
202.5258331298828,81.5937493333333
202.59864807128906,87.62999999999987
202.67147827148438,82.65175822222218
