wavelength,spectrum
195.45022583007812,47.16104698573718
195.52328491210938,51.74053726811262
195.59634399414062,42.2806623274511
195.6693878173828,50.45958437384206
195.74246215820312,43.85064209014008
195.8155059814453,38.609375077228016
195.8885498046875,55.38914289179863
195.9615936279297,47.785397554806735
196.03463745117188,37.751034398612454
196.10768127441406,55.72615775493764
196.18072509765625,41.69646550779176
196.25375366210938,44.25424929446776
196.32679748535156,41.23974502423629
196.3998260498047,47.64663950036469
196.4728546142578,53.2164189861748
196.54586791992188,47.12367323422578
196.61891174316406,30.47810589386436
196.69192504882812,40.70877097449071
196.76495361328125,44.54849051610562
196.8379669189453,34.74866536382484
196.91098022460938,36.160241126502385
196.98397827148438,39.96078832917243
197.0570068359375,32.82798213701939
197.1300048828125,36.62301172534774
197.20301818847656,34.705252877237925
197.27601623535156,36.70135621069984
197.34901428222656,36.58887770028947
197.42201232910156,38.49681866146244
197.49501037597656,35.637536961338576
197.56800842285156,28.41823297771588
197.6409912109375,36.299258091021514
197.71397399902344,33.033361145651405
197.78695678710938,209.22786117771363
197.8599395751953,210.00699850125397
197.9329376220703,223.43818739494134
198.00592041015625,222.20210486786328
198.07888793945312,207.0147738107635
198.15185546875,211.00835386963018
198.22482299804688,210.00188079510355
198.29779052734375,215.28959893511717
198.3707733154297,212.28691498034482
198.44374084472656,198.57590837380104
198.51669311523438,207.39035995919252
198.58966064453125,194.61115028489806
198.66261291503906,188.52972815420017
198.73556518554688,200.18767228917253
198.80853271484375,194.7562294870544
198.88145446777344,198.86098112391184
198.95440673828125,208.35741648775473
199.02734375,221.28560901679532
199.10028076171875,234.57130451155396
199.1732177734375,239.80902491835292
199.2461700439453,226.33899852625018
199.31910705566406,212.7440498930011
199.3920440673828,188.0910583713596
199.4649658203125,167.6947120696554
199.5378875732422,174.6153214769632
199.61080932617188,162.09460396152687
199.68374633789062,141.08411850980264
199.7566680908203,138.65297178512822
199.82958984375,134.38210801757742
199.90249633789062,120.41992149083578
199.9754180908203,121.28649938884135
200.04832458496094,122.77891371956882
200.12123107910156,117.01589529929625
200.19415283203125,131.24488982775142
200.2670440673828,121.68501625279619
200.33993530273438,117.3711250080068
200.41282653808594,114.09386790999149
200.4857177734375,98.48929206508885
200.55862426757812,95.36504619174686
200.6315155029297,98.76921403441796
200.70440673828125,104.07734571722408
200.7772979736328,95.59147252852851
200.8501739501953,101.11504711111111
200.9230499267578,94.58341866666666
200.99594116210938,100.69694933333331
201.06883239746094,83.01495111111112
201.14169311523438,92.68608088888888
201.21456909179688,96.25669511111111
201.28741455078125,84.14656355555559
201.36029052734375,98.08035555555561
201.4331512451172,91.16846400000003
201.5060272216797,86.912248
201.57888793945312,107.35411911111117
201.65174865722656,92.68384533333332
201.72459411621094,82.67580266666671
201.7974395751953,90.70833955555555
201.87030029296875,94.49815822222224
201.94314575195312,87.94902933333334
202.0159912109375,97.52451911111113
202.0888214111328,92.95930133333331
202.1616668701172,84.85297599999998
202.23451232910156,88.84633955555556
202.30734252929688,77.60524088888889
202.38018798828125,84.05087466666663
202.45301818847656,92.16679111111104
202.5258331298828,79.47762133333339
202.59864807128906,93.00084888888885
202.67147827148438,88.43911999999996
202.74429321289062,92.59027822222218
202.81712341308594,77.07930844444446
202.8899383544922,82.34488711111112
202.96275329589844,73.50539022222222
203.03555297851562,76.3144097777778
203.10836791992188,80.465232
203.18116760253906,78.93836266666665
203.2539825439453,83.7016595555555
203.3267822265625,75.43582755555559
203.3995819091797,77.23058666666662
203.4723663330078,71.72430933333338
203.545166015625,73.60345066666665
203.61795043945312,79.15473066666667
203.6907501220703,81.2880782222222
203.76353454589844,76.52009777777785
203.8363037109375,83.76640177777773
203.90908813476562,81.55566577777775
203.98187255859375,81.84321955555558
204.0546417236328,85.82264888888895
204.12744140625,83.26099733333334
204.2001953125,80.9123946666667
204.27296447753906,79.9405431111111
204.34573364257812,78.61022755555558
204.4185028076172,83.79245866666668
204.49124145507812,71.00664355555556
204.5640106201172,81.4271964444444
204.63677978515625,86.64644088888883
204.70953369140625,91.47668799999995
204.78228759765625,77.86903999999998
204.8550262451172,82.98250133333335
204.92776489257812,85.49446755555556
205.0005340576172,80.9704586666667
205.07327270507812,77.05655644444445
205.14599609375,68.66456888888891
205.21873474121094,77.80227733333332
205.29147338867188,82.22900977777778
205.36419677734375,81.62944711111112
205.43692016601562,74.85412977777779
205.50967407226562,76.41337600000006
205.5823974609375,81.93883022222225
205.6551055908203,86.4988746666667
205.7278289794922,101.52744711111116
205.80055236816406,93.81225599999999
205.8732452392578,94.13681600000001
205.94598388671875,84.96099022222224
206.01869201660156,92.62438044444445
206.0913848876953,82.3596586666667
206.16409301757812,91.6750142222222
206.23680114746094,87.72241066666663
206.30947875976562,86.47092800000003
206.3822021484375,95.33153066666668
206.45489501953125,92.3598542222222
206.52757263183594,85.08427733333333
206.6002655029297,94.04461866666666
206.67295837402344,92.55356711111106
206.74563598632812,90.80518933333336
206.81832885742188,78.93219377777768
206.89102172851562,88.5226524444444
206.96368408203125,81.9412657777778
207.03636169433594,90.10132088888892
207.10903930664062,95.04513244444446
207.18170166015625,87.1418524444445
207.25437927246094,99.70788977777778
207.32704162597656,90.70186666666665
207.3997039794922,81.16929422222228
207.4723663330078,94.05459022222225
207.54501342773438,84.42321422222228
207.61767578125,94.3184533333333
207.69032287597656,80.28675733333337
207.7629852294922,76.48862577777777
207.8356170654297,95.8095306666667
207.90826416015625,87.50899022222224
207.9809112548828,87.58630577777772
208.0535430908203,102.49562844444442
208.12620544433594,93.0174204444444
208.19882202148438,92.2237084444445
208.27146911621094,96.75375822222222
208.34408569335938,75.70442488888897
208.41671752929688,100.11092888888885
208.4893341064453,96.6504817777778
208.56198120117188,97.7678542222222
208.63458251953125,103.65559111111111
208.70721435546875,93.4663093333333
208.77981567382812,87.68362755555559
208.85243225097656,90.6790293333333
208.92503356933594,97.05569777777774
208.99765014648438,75.43971911111113
209.0702667236328,86.94805333333338
209.1428680419922,73.06560444444442
209.21546936035156,89.0394328888889
209.28807067871094,79.36233422222226
209.36065673828125,79.35287644444443
209.4332733154297,71.57059022222215
209.50584411621094,77.95851200000008
209.5784454345703,84.62196622222223
209.65101623535156,88.69671288888891
209.7235870361328,90.90595377777784
209.7961883544922,77.96296355555558
209.86874389648438,96.90400533333334
209.94134521484375,92.93963733333335
210.013916015625,85.69949777777774
210.0864715576172,81.11939377777782
210.1590576171875,70.74680888888885
210.2316131591797,95.04874311111111
210.30419921875,76.25332800000004
210.3767547607422,81.85346844444453
210.4492950439453,79.26242133333334
210.52186584472656,80.16701333333341
210.5944061279297,82.05171377777774
210.6669464111328,83.99454044444455
210.739501953125,79.73396266666666
210.8120574951172,86.92025244444443
210.8845977783203,85.59455111111107
210.95713806152344,85.07543111111114
211.02967834472656,80.99693066666664
211.10220336914062,71.79488355555556
211.17474365234375,75.84681422222222
211.24728393554688,80.00458844444451
211.31980895996094,79.30664888888887
211.39234924316406,78.06376355555555
211.46485900878906,90.49943111111112
211.53736877441406,74.17280711111117
211.60987854003906,82.76173155555561
211.6824188232422,74.0560480000001
211.7549285888672,80.37880533333333
211.8274383544922,83.90432888888894
211.89993286132812,81.9774817777778
211.9724578857422,93.53728533333343
212.04495239257812,86.10543822222228
212.11746215820312,76.60436177777777
212.18995666503906,87.1484888888889
212.262451171875,91.88702933333333
212.33494567871094,79.84002133333334
212.40744018554688,104.64228088888885
212.47991943359375,110.88978666666668
212.55239868164062,119.60646222222235
212.62489318847656,121.42643377777779
212.6973876953125,116.05181688888894
212.7698516845703,104.69310222222222
212.8423309326172,95.67019377777774
212.914794921875,84.60351288888897
212.98727416992188,97.56169955555552
213.0597381591797,76.23951288888891
213.1322021484375,70.78134577777777
213.2046661376953,81.53675022222231
213.27713012695312,71.90982933333336
213.34959411621094,81.75189333333329
213.4220428466797,75.93182399999996
213.4945068359375,83.96355555555562
213.56695556640625,82.25501511111115
213.639404296875,78.91914133333333
213.7118377685547,96.0739173333333
213.78428649902344,87.54847466666669
