wavelength,spectrum
195.45022583007812,69.17965174784672
195.52328491210938,70.0899622425006
195.59634399414062,62.67441937335001
195.6693878173828,69.13174653190532
195.74246215820312,63.80465213690765
195.8155059814453,60.2126731905545
195.8885498046875,80.84228398962807
195.9615936279297,70.31699026562205
196.03463745117188,63.53171895499616
196.10768127441406,84.38363479193595
196.18072509765625,67.18668224926684
196.25375366210938,72.61634736866637
196.32679748535156,66.26442489053531
196.3998260498047,75.2143450698935
196.4728546142578,85.73807478753415
196.54586791992188,78.4395487542768
196.61891174316406,55.07593694847637
196.69192504882812,70.12768181928317
196.76495361328125,77.85402372899654
196.8379669189453,62.732467132296065
196.91098022460938,62.1110634453689
196.98397827148438,75.28161812589185
197.0570068359375,69.10835839850692
197.1300048828125,64.28542257954761
197.20301818847656,67.40177912370793
197.27601623535156,67.19496276919958
197.34901428222656,64.387040752142
197.42201232910156,69.56222152122108
197.49501037597656,66.26668176640871
197.56800842285156,63.97429843237188
197.6409912109375,69.71808247350836
197.71397399902344,58.94113527625167
197.78695678710938,93.44848176854333
197.8599395751953,90.84736977167711
197.9329376220703,93.66204693224077
198.00592041015625,99.19834272039415
198.07888793945312,87.75599162710317
198.15185546875,92.27171630986874
198.22482299804688,96.12479802987826
198.29779052734375,97.56295359863162
198.3707733154297,91.5161768940816
198.44374084472656,85.82085521948997
198.51669311523438,96.0157244717105
198.58966064453125,91.58305899708424
198.66261291503906,82.47862331622377
198.73556518554688,85.54323784566782
198.80853271484375,89.5385779320147
198.88145446777344,76.78065314961371
198.95440673828125,84.77722024223749
199.02734375,91.73689509365798
199.10028076171875,87.5187149590494
199.1732177734375,91.90319496592593
199.2461700439453,91.01910283744326
199.31910705566406,91.33701796351176
199.3920440673828,82.04418190827215
199.4649658203125,76.8847112768724
199.5378875732422,89.07304472411997
199.61080932617188,90.54604506514258
199.68374633789062,77.83139921991955
199.7566680908203,80.1238224362614
199.82958984375,84.22829105704221
199.90249633789062,72.1495450012156
199.9754180908203,82.73521196799615
200.04832458496094,75.44306780005485
200.12123107910156,78.50579637997825
200.19415283203125,93.58379399513956
200.2670440673828,87.34282789313332
200.33993530273438,90.3085090027307
200.41282653808594,86.53707364388467
200.4857177734375,83.66812886070014
200.55862426757812,74.64516927392913
200.6315155029297,86.82750037330482
200.70440673828125,88.31773667497635
200.7772979736328,86.95877842642646
200.8501739501953,81.79065244444436
200.9230499267578,79.07341155555555
200.99594116210938,82.2859875555555
201.06883239746094,81.64985599999994
201.14169311523438,81.84194844444445
201.21456909179688,89.60385422222222
201.28741455078125,76.51393066666668
201.36029052734375,91.80300799999995
201.4331512451172,79.48587022222218
201.5060272216797,76.50710399999997
201.57888793945312,104.98613333333337
201.65174865722656,94.49477688888888
201.72459411621094,78.88396799999998
201.7974395751953,91.51067022222217
201.87030029296875,93.02513422222216
201.94314575195312,87.92900977777771
202.0159912109375,96.75404444444445
202.0888214111328,92.4873066666666
202.1616668701172,89.18745955555556
