wavelength,spectrum
195.45022583007812,63.68939044153323
195.52328491210938,73.01730204640808
195.59634399414062,59.6866805658411
195.6693878173828,66.90123215778034
195.74246215820312,61.397074685462144
195.8155059814453,56.21983957865444
195.8885498046875,71.84674656297769
195.9615936279297,65.20474581376679
196.03463745117188,59.94644435701082
196.10768127441406,78.62492107870011
196.18072509765625,61.74125709031385
196.25375366210938,67.33387130981885
196.32679748535156,66.1113424635593
196.3998260498047,74.68032937679622
196.4728546142578,79.18364897855177
196.54586791992188,73.37924818481774
196.61891174316406,52.55274426800552
196.69192504882812,68.47425516255336
196.76495361328125,71.70253146241346
196.8379669189453,59.37156842991248
196.91098022460938,60.85974737924519
196.98397827148438,71.39492401687451
197.0570068359375,61.517919064470256
197.1300048828125,64.26689809295763
197.20301818847656,63.74284698090784
197.27601623535156,67.29045985344187
197.34901428222656,66.13237821534044
197.42201232910156,71.34139149066783
197.49501037597656,66.47262075383985
197.56800842285156,61.8805314538809
197.6409912109375,65.12113201217886
197.71397399902344,63.05989774642939
197.78695678710938,106.16902662211066
197.8599395751953,103.10331510961163
197.9329376220703,106.44639319422943
198.00592041015625,104.79273683313781
198.07888793945312,95.98229335802233
198.15185546875,98.15579113062411
198.22482299804688,102.62362283307311
198.29779052734375,109.27242124986219
198.3707733154297,103.11591629758105
198.44374084472656,96.21757538344289
198.51669311523438,103.4449754139623
198.58966064453125,96.89282465318377
198.66261291503906,93.1277922130669
198.73556518554688,99.02222001335352
198.80853271484375,96.91763183351284
198.88145446777344,93.13647643189435
198.95440673828125,106.12271389281891
199.02734375,118.95228607155349
199.10028076171875,123.01563088906872
199.1732177734375,127.6524129792379
199.2461700439453,126.59594940017472
199.31910705566406,119.03682486819193
199.3920440673828,100.66248921072383
199.4649658203125,93.2545029148164
199.5378875732422,99.68807756157936
199.61080932617188,93.63300530949513
199.68374633789062,86.15665994661511
199.7566680908203,86.38123730357916
199.82958984375,89.24120862977013
199.90249633789062,75.00020842912005
199.9754180908203,82.3931779972121
200.04832458496094,82.30002000789297
200.12123107910156,81.51960414686984
200.19415283203125,98.39091366801252
200.2670440673828,87.10517605863159
200.33993530273438,92.68359040238207
200.41282653808594,86.29827353285006
200.4857177734375,81.118380433446
200.55862426757812,75.34550639612404
200.6315155029297,86.51380545712836
200.70440673828125,90.11913491398248
200.7772979736328,80.23751087087085
200.8501739501953,88.3972728888888
200.9230499267578,81.91123733333333
200.99594116210938,82.6691022222222
201.06883239746094,74.31888355555557
201.14169311523438,83.57939022222227
201.21456909179688,82.7812533333334
201.28741455078125,79.09649777777787
201.36029052734375,88.2645884444445
201.4331512451172,83.66152888888895
201.5060272216797,79.56956266666663
201.57888793945312,103.0412764444445
201.65174865722656,92.85327466666666
201.72459411621094,80.15319466666674
201.7974395751953,89.24529955555559
201.87030029296875,90.72145955555554
201.94314575195312,84.02514844444448
202.0159912109375,96.1098026666667
202.0888214111328,92.13072533333329
202.1616668701172,82.48298133333338
202.23451232910156,89.05915555555552
202.30734252929688,78.21609422222222
202.38018798828125,81.43675555555558
202.45301818847656,89.50387555555551
202.5258331298828,76.33863111111111
202.59864807128906,82.83956088888883
202.67147827148438,82.4852924444444
202.74429321289062,82.0002471111111
202.81712341308594,64.41715022222215
202.8899383544922,78.3742453333332
202.96275329589844,68.559792
203.03555297851562,75.13762666666662
203.10836791992188,75.51500266666665
203.18116760253906,76.5825351111111
203.2539825439453,80.28033066666669
203.3267822265625,72.53903111111113
203.3995819091797,69.78277155555554
203.4723663330078,71.5102933333333
203.545166015625,66.22384711111117
203.61795043945312,74.82742399999995
203.6907501220703,75.53870044444437
203.76353454589844,75.53185777777786
203.8363037109375,79.32760000000003
203.90908813476562,76.79868622222223
203.98187255859375,83.1722204444444
204.0546417236328,82.38992711111115
204.12744140625,76.43645866666665
204.2001953125,76.82496711111109
204.27296447753906,76.37879822222217
204.34573364257812,71.45050133333329
204.4185028076172,78.93793777777775
204.49124145507812,67.09394488888883
204.5640106201172,79.91276444444445
204.63677978515625,85.59802844444435
204.70953369140625,85.60972266666664
204.78228759765625,76.44360177777767
204.8550262451172,88.10837155555551
204.92776489257812,82.69784711111112
205.0005340576172,77.79853511111111
205.07327270507812,79.64809955555562
205.14599609375,68.24215111111107
205.21873474121094,76.38562488888886
205.29147338867188,79.13605511111102
205.36419677734375,82.81104533333333
205.43692016601562,76.83104711111112
205.50967407226562,75.53219377777778
205.5823974609375,79.98425244444437
205.6551055908203,83.03609955555558
205.7278289794922,97.54379377777781
205.80055236816406,88.55992888888882
205.8732452392578,86.56973688888885
205.94598388671875,79.38284444444443
206.01869201660156,80.84711999999996
206.0913848876953,77.22625066666672
206.16409301757812,82.21783999999998
206.23680114746094,82.67761599999993
206.30947875976562,74.21352711111119
206.3822021484375,83.77414933333331
206.45489501953125,81.199968
206.52757263183594,75.83903111111107
206.6002655029297,84.35212266666652
206.67295837402344,90.19739733333333
206.74563598632812,91.23481066666666
206.81832885742188,74.1635093333333
206.89102172851562,78.94990577777766
206.96368408203125,77.7684088888889
207.03636169433594,79.78524622222223
207.10903930664062,91.558055111111
207.18170166015625,79.82712533333327
207.25437927246094,97.39266311111109
207.32704162597656,83.39786844444433
207.3997039794922,72.56693333333334
207.4723663330078,90.7066613333333
207.54501342773438,79.85974577777782
207.61767578125,93.3170808888888
207.69032287597656,76.87746666666659
207.7629852294922,77.58612977777774
207.8356170654297,92.62091555555557
207.90826416015625,81.93821511111102
207.9809112548828,84.15287111111103
208.0535430908203,94.54082666666665
208.12620544433594,84.31053333333331
208.19882202148438,86.87898311111113
208.27146911621094,88.78337244444441
208.34408569335938,69.91453333333334
208.41671752929688,98.99124266666658
208.4893341064453,95.03138844444439
208.56198120117188,93.1657742222221
208.63458251953125,95.14969244444436
208.70721435546875,87.4617546666666
208.77981567382812,85.30591111111107
208.85243225097656,87.55024177777776
208.92503356933594,86.35342222222214
208.99765014648438,71.82612088888892
209.0702667236328,82.1708444444445
209.1428680419922,66.90932266666663
209.21546936035156,85.54102399999998
209.28807067871094,79.69367111111112
209.36065673828125,77.22632711111109
209.4332733154297,70.16361955555554
209.50584411621094,74.54368000000005
209.5784454345703,83.13593777777778
209.65101623535156,83.25260266666673
209.7235870361328,91.27699911111117
209.7961883544922,77.46982577777783
209.86874389648438,88.74506666666669
209.94134521484375,85.76354844444448
210.013916015625,77.87079466666667
210.0864715576172,74.95551111111115
210.1590576171875,65.2217635555556
210.2316131591797,98.83951466666667
210.30419921875,76.03471822222227
210.3767547607422,82.49660266666676
210.4492950439453,78.9666648888889
210.52186584472656,75.82525155555567
210.5944061279297,81.00677688888884
210.6669464111328,83.55583111111122
210.739501953125,81.60847288888893
210.8120574951172,86.235736888889
210.8845977783203,79.06134933333328
210.95713806152344,84.1743537777779
211.02967834472656,78.42291199999997
211.10220336914062,72.8987075555556
211.17474365234375,73.14990577777783
211.24728393554688,81.00233955555562
211.31980895996094,74.2764462222223
211.39234924316406,78.87471111111111
211.46485900878906,91.07169422222228
211.53736877441406,76.5020800000001
211.60987854003906,84.34439111111121
211.6824188232422,72.06994311111127
211.7549285888672,84.50099911111116
211.8274383544922,80.99921777777793
211.89993286132812,77.04327111111117
211.9724578857422,92.79385777777786
212.04495239257812,84.283856
212.11746215820312,73.74872711111115
212.18995666503906,79.5991004444444
212.262451171875,87.82492266666667
212.33494567871094,69.97828977777779
212.40744018554688,88.5184177777778
212.47991943359375,89.60498488888892
212.55239868164062,85.60112000000002
212.62489318847656,94.159064888889
212.6973876953125,83.05457244444443
212.7698516845703,84.31064888888889
212.8423309326172,85.39847288888888
212.914794921875,74.1669688888889
212.98727416992188,90.47781688888892
213.0597381591797,75.5957511111112
213.1322021484375,68.0397991111111
213.2046661376953,76.92025422222234
213.27713012695312,69.688408888889
213.34959411621094,72.41684622222223
213.4220428466797,71.94198577777783
213.4945068359375,75.39718400000008
213.56695556640625,81.21635733333336
213.639404296875,76.18663999999997
213.7118377685547,88.28175111111115
213.78428649902344,83.997048888889
213.8567352294922,88.04549333333337
213.92916870117188,89.38217244444444
214.00160217285156,79.38335466666666
214.07403564453125,73.3380320000001
214.14645385742188,80.05445688888894
214.21888732910156,82.67459377777787
214.2913055419922,69.90060088888899
214.36373901367188,79.20003377777779
214.4361572265625,86.03765333333332
214.50857543945312,85.00519644444458
214.58099365234375,83.22305955555557
214.6533966064453,87.16642488888888
214.725830078125,81.74173688888888
214.79823303222656,91.68947733333339
214.87063598632812,84.29707377777783
214.9430389404297,87.57194488888894
215.01544189453125,77.53155733333338
215.08782958984375,78.51912355555552
215.1602325439453,88.04553600000001
215.23263549804688,95.2670364444444
215.3050079345703,87.01587911111118
215.3773956298828,97.44796444444445
215.4497833251953,94.78315200000007
215.5221710205078,91.92328711111105
215.5945587158203,74.46258311111119
215.66693115234375,82.94106133333345
215.73931884765625,86.88250488888887
215.81167602539062,79.28684444444447
215.884033203125,87.97176888888896
215.95640563964844,80.56866311111112
216.02877807617188,82.29154666666669
216.1011505126953,92.01756977777774
216.17349243164062,77.0124515555555
216.245849609375,81.97179733333328
216.31820678710938,66.80658666666666
216.39056396484375,87.95344533333343
216.46290588378906,67.06731733333336
216.53526306152344,88.97730488888888
216.60760498046875,73.91648355555557
216.67996215820312,79.38982755555571
216.75228881835938,69.82088888888889
216.82461547851562,73.52458666666666
216.89695739746094,79.14962133333326
216.9692840576172,76.55391822222224
217.0416259765625,79.83331911111107
217.11395263671875,80.64124266666663
217.186279296875,79.5591573333334
217.2585906982422,73.54784888888898
217.33091735839844,69.44804444444449
217.40322875976562,80.01689066666667
217.47555541992188,83.88233066666663
217.54786682128906,84.37853511111109
217.6201629638672,83.73989866666665
217.69247436523438,83.36068444444444
217.76478576660156,84.35670400000008
217.83706665039062,73.10914844444449
217.90939331054688,71.198296888889
217.98167419433594,95.7163946666667
218.05397033691406,80.8825795555556
218.12625122070312,91.86971733333337
218.19854736328125,74.24061333333336
218.27084350585938,72.51870222222219
218.34312438964844,71.44998577777774
218.41539001464844,78.96330311111124
218.48768615722656,74.82451377777775
218.55995178222656,76.92617955555565
218.63223266601562,65.6345546666667
218.70448303222656,79.87390755555563
218.7767791748047,83.97480711111112
218.84902954101562,78.29612266666668
218.9213104248047,88.62556266666667
218.99356079101562,92.03581866666669
219.06582641601562,84.76363911111122
219.13807678222656,79.8764284444444
219.2103271484375,81.66409244444448
219.28257751464844,78.59258311111118
219.35482788085938,79.50118399999998
219.4270782470703,79.1564035555556
219.4993133544922,90.02963733333338
