wavelength,spectrum
195.45022583007812,59.793034203678516
195.52328491210938,65.86754599650997
195.59634399414062,54.41410467982348
195.6693878173828,63.4185977935293
195.74246215820312,60.07753136500869
195.8155059814453,55.280840322597726
195.8885498046875,70.51583985948832
195.9615936279297,62.47000142567062
196.03463745117188,55.113132016767814
196.10768127441406,73.1525596269329
196.18072509765625,59.304319868106404
196.25375366210938,63.563116528006965
196.32679748535156,56.84176818671499
196.3998260498047,65.95387419292588
196.4728546142578,71.55414937283744
196.54586791992188,67.66019189770738
196.61891174316406,49.958079186801186
196.69192504882812,60.438883526035504
196.76495361328125,66.4266781493775
196.8379669189453,53.07007200646941
196.91098022460938,56.25398488437276
196.98397827148438,66.7356882870028
197.0570068359375,54.2659103534583
197.1300048828125,58.45290485301807
197.20301818847656,57.944259754985616
197.27601623535156,61.08801569054977
197.34901428222656,62.594451925501815
197.42201232910156,67.5156482710445
197.49501037597656,59.130870898285266
197.56800842285156,54.88664094923523
197.6409912109375,59.11291117401464
197.71397399902344,56.79337038753271
197.78695678710938,149.7658530110081
197.8599395751953,148.05030661036002
197.9329376220703,151.13184952520368
198.00592041015625,152.33538953441473
198.07888793945312,138.99207614242067
198.15185546875,135.13592463178128
198.22482299804688,138.04927194495198
198.29779052734375,149.11066490429704
198.3707733154297,147.42422390389322
198.44374084472656,129.89806849528713
198.51669311523438,142.48479584276197
198.58966064453125,125.99501761813771
198.66261291503906,128.07850853262752
198.73556518554688,134.0103711133805
198.80853271484375,129.00380105334375
198.88145446777344,118.23047119784437
198.95440673828125,124.75369612981322
199.02734375,136.7438586855393
199.10028076171875,123.76848777270604
199.1732177734375,128.64938300407545
199.2461700439453,128.83145632282563
199.31910705566406,122.13900892118983
199.3920440673828,119.28836630195154
199.4649658203125,105.26167639794296
199.5378875732422,115.39317889726725
199.61080932617188,110.864213192728
199.68374633789062,102.00216214183297
199.7566680908203,100.17442566559765
199.82958984375,100.55038261779258
199.90249633789062,84.91522656352993
199.9754180908203,97.2239816815615
200.04832458496094,95.83814306666899
200.12123107910156,94.28991143937195
200.19415283203125,105.59230386686791
200.2670440673828,97.59897198175861
200.33993530273438,97.70329855529
200.41282653808594,94.10825793586707
200.4857177734375,90.71928762384113
200.55862426757812,83.6354580068311
200.6315155029297,92.49820054224082
200.70440673828125,96.5409765930314
200.7772979736328,87.43322455255255
200.8501739501953,91.66550400000003
200.9230499267578,85.67261688888888
200.99594116210938,90.44316622222216
201.06883239746094,79.97257244444447
201.14169311523438,85.91230044444448
201.21456909179688,89.1057866666667
201.28741455078125,83.55233066666673
201.36029052734375,95.13548977777779
201.4331512451172,89.88711644444446
201.5060272216797,83.76557511111112
201.57888793945312,104.2321617777778
201.65174865722656,97.89235200000003
201.72459411621094,83.45584177777778
201.7974395751953,92.27275377777775
201.87030029296875,91.54977244444441
201.94314575195312,90.72753777777775
202.0159912109375,99.99899911111115
202.0888214111328,91.88760533333328
202.1616668701172,86.46684444444446
202.23451232910156,88.87231822222225
202.30734252929688,77.31534222222221
202.38018798828125,87.08596444444443
202.45301818847656,94.09734755555547
202.5258331298828,80.89617244444442
202.59864807128906,84.85050311111104
202.67147827148438,86.95581511111111
202.74429321289062,86.52535644444444
202.81712341308594,70.01286577777775
202.8899383544922,76.3196426666666
202.96275329589844,70.91186666666664
203.03555297851562,75.6830986666667
203.10836791992188,80.05006222222222
203.18116760253906,74.60176888888886
203.2539825439453,78.69190577777778
203.3267822265625,74.43167822222225
203.3995819091797,72.85537066666664
203.4723663330078,74.20216355555559
203.545166015625,69.67983288888895
203.61795043945312,81.28491733333328
203.6907501220703,78.32363377777767
203.76353454589844,76.4292195555556
203.8363037109375,80.44729955555562
203.90908813476562,84.2262346666666
203.98187255859375,81.9533031111111
204.0546417236328,83.37400711111118
204.12744140625,78.45517866666661
204.2001953125,74.04945777777772
204.27296447753906,77.96571199999993
204.34573364257812,74.127536
204.4185028076172,79.44163377777772
204.49124145507812,68.64715733333328
204.5640106201172,80.22335822222217
204.63677978515625,83.8116124444444
204.70953369140625,92.99533155555555
204.78228759765625,78.21009066666674
204.8550262451172,84.82178133333333
204.92776489257812,83.78639644444438
205.0005340576172,82.9873653333333
205.07327270507812,78.3659697777778
205.14599609375,67.14284088888891
205.21873474121094,82.94935288888888
205.29147338867188,85.01068799999996
205.36419677734375,83.57682133333327
205.43692016601562,78.66411911111113
205.50967407226562,76.27258133333336
205.5823974609375,80.6772177777778
205.6551055908203,81.85256888888887
205.7278289794922,104.04498311111118
205.80055236816406,95.04205511111111
205.8732452392578,88.35133688888891
205.94598388671875,83.12947555555552
206.01869201660156,85.2105048888889
206.0913848876953,75.66258133333336
206.16409301757812,84.22789688888881
206.23680114746094,83.9039093333333
206.30947875976562,78.35471111111113
206.3822021484375,89.56030222222223
206.45489501953125,86.81804977777777
206.52757263183594,81.17806222222215
206.6002655029297,85.55270399999989
206.67295837402344,91.32532088888888
206.74563598632812,92.23062755555553
206.81832885742188,77.24346311111105
206.89102172851562,83.21981688888886
206.96368408203125,80.09073955555553
207.03636169433594,88.27827911111116
207.10903930664062,94.21223466666662
207.18170166015625,79.80951111111109
207.25437927246094,96.20352355555552
207.32704162597656,86.07941333333333
207.3997039794922,80.13300266666666
207.4723663330078,91.55505422222222
207.54501342773438,81.72810133333331
207.61767578125,89.37480711111107
207.69032287597656,79.09970133333331
207.7629852294922,78.86503822222227
207.8356170654297,91.20575288888894
207.90826416015625,82.91490844444444
207.9809112548828,81.21977599999995
208.0535430908203,99.81830399999996
208.12620544433594,87.12484444444438
208.19882202148438,87.3394257777778
208.27146911621094,92.98178311111101
208.34408569335938,72.2493244444445
208.41671752929688,94.52716266666661
208.4893341064453,91.5514328888889
208.56198120117188,92.7980124444444
208.63458251953125,89.87586844444442
208.70721435546875,86.70776888888882
208.77981567382812,85.00669866666671
208.85243225097656,89.1162933333333
208.92503356933594,92.5271466666666
208.99765014648438,68.52594133333336
209.0702667236328,81.61151111111117
209.1428680419922,66.85803022222221
209.21546936035156,86.83047822222224
209.28807067871094,73.79256711111117
209.36065673828125,81.12374400000003
