wavelength,spectrum
195.45022583007812,53.718400695334495
195.52328491210938,60.24353063893799
195.59634399414062,48.486745747316625
195.6693878173828,59.41725165800314
195.74246215820312,51.20713249152984
195.8155059814453,45.4819096783239
195.8885498046875,64.53086937400539
195.9615936279297,56.694815319900556
196.03463745117188,46.61930842860636
196.10768127441406,64.34518993015509
196.18072509765625,48.600177154840004
196.25375366210938,52.830452539421415
196.32679748535156,47.19505576062764
196.3998260498047,57.52394980846557
196.4728546142578,61.563124564198304
196.54586791992188,57.153926304730774
196.61891174316406,41.47264788255407
196.69192504882812,50.701334182433094
196.76495361328125,56.83966793611833
196.8379669189453,45.23380594763728
196.91098022460938,46.05385657209955
196.98397827148438,54.231986146654286
197.0570068359375,48.83446405817183
197.1300048828125,44.751626428096834
197.20301818847656,50.391950841625395
197.27601623535156,48.922221754969385
197.34901428222656,43.733038603907524
197.42201232910156,50.18928630933817
197.49501037597656,49.52372850185726
197.56800842285156,40.12102755688977
197.6409912109375,48.97149073904777
197.71397399902344,46.40997671561685
197.78695678710938,173.7825196802106
197.8599395751953,180.57362155984978
197.9329376220703,176.32588855026626
198.00592041015625,176.80732406453473
198.07888793945312,169.37068150495733
198.15185546875,168.8809636237962
198.22482299804688,181.3555869977753
198.29779052734375,179.61120680177905
198.3707733154297,172.3309562553846
198.44374084472656,167.03992756292195
198.51669311523438,176.87850241528793
198.58966064453125,163.82457948810062
198.66261291503906,156.80918185372943
198.73556518554688,163.03613059521516
198.80853271484375,156.62050081462553
198.88145446777344,158.31061594234976
198.95440673828125,166.03052955150207
199.02734375,175.77408178111875
199.10028076171875,173.7583421030584
199.1732177734375,179.17375208552605
199.2461700439453,178.00432748530113
199.31910705566406,171.0330483326332
199.3920440673828,150.8024317363505
199.4649658203125,138.7611941272668
199.5378875732422,143.17803253579456
199.61080932617188,135.70888870002267
199.68374633789062,124.98637938616203
199.7566680908203,124.02293572019107
199.82958984375,122.82038791667928
199.90249633789062,106.5874305405224
199.9754180908203,115.94045719076608
200.04832458496094,114.89885166652181
200.12123107910156,113.75409879844975
200.19415283203125,126.3422482687945
200.2670440673828,116.0180443674634
200.33993530273438,110.63892107409399
200.41282653808594,106.21223915216991
200.4857177734375,96.54194095194647
200.55862426757812,90.41710668846584
200.6315155029297,95.08588021319947
200.70440673828125,97.48225862158046
200.7772979736328,90.63300314714718
200.8501739501953,98.23074844444442
200.9230499267578,93.69780266666665
200.99594116210938,91.78626133333326
201.06883239746094,83.76486400000002
