wavelength,spectrum
195.45022583007812,26.0
195.52328491210938,0.0
195.59634399414062,69.0
195.6693878173828,8.0
195.74246215820312,35.0
195.8155059814453,0.0
195.8885498046875,13.0
195.9615936279297,0.0
196.03463745117188,34.0
196.10768127441406,0.0
196.18072509765625,41.0
196.25375366210938,0.0
196.32679748535156,25.0
196.3998260498047,0.0
196.4728546142578,0.0
196.54586791992188,0.0
196.61891174316406,0.0
196.69192504882812,0.0
196.76495361328125,13.299999999999955
196.8379669189453,0.0
196.91098022460938,29.0
196.98397827148438,0.0
197.0570068359375,0.0
197.1300048828125,0.0
197.20301818847656,0.0
197.27601623535156,0.0
197.34901428222656,0.0
197.42201232910156,0.0
197.49501037597656,0.0
197.56800842285156,0.0
197.6409912109375,0.0
197.71397399902344,0.0
197.78695678710938,390.29999999999995
197.8599395751953,295.0
197.9329376220703,442.0
198.00592041015625,314.29999999999995
198.07888793945312,464.0
198.15185546875,369.29999999999995
198.22482299804688,437.29999999999995
198.29779052734375,337.29999999999995
198.3707733154297,376.29999999999995
198.44374084472656,269.29999999999995
198.51669311523438,385.29999999999995
198.58966064453125,251.0
198.66261291503906,383.0
198.73556518554688,273.29999999999995
198.80853271484375,375.0
198.88145446777344,278.0
198.95440673828125,329.0
199.02734375,269.0
199.10028076171875,387.0
199.1732177734375,251.29999999999995
199.2461700439453,363.29999999999995
199.31910705566406,255.0
199.3920440673828,324.0
199.4649658203125,237.0
199.5378875732422,312.29999999999995
199.61080932617188,205.0
199.68374633789062,280.0
199.7566680908203,175.0
199.82958984375,283.0
199.90249633789062,183.0
199.9754180908203,327.0
200.04832458496094,277.29999999999995
200.12123107910156,368.0
200.19415283203125,290.0
200.2670440673828,322.0
200.33993530273438,151.0
200.41282653808594,230.0
200.4857177734375,148.0
200.55862426757812,223.29999999999995
200.6315155029297,100.0
200.70440673828125,174.0
200.7772979736328,106.0
200.8501739501953,159.29999999999995
200.9230499267578,69.0
200.99594116210938,180.0
201.06883239746094,65.0
201.14169311523438,168.0
201.21456909179688,61.0
201.28741455078125,164.0
201.36029052734375,104.0
201.4331512451172,149.0
201.5060272216797,60.0
201.57888793945312,171.0
201.65174865722656,52.0
201.72459411621094,161.29999999999995
201.7974395751953,35.0
201.87030029296875,144.0
201.94314575195312,69.29999999999995
202.0159912109375,105.0
202.0888214111328,43.0
202.1616668701172,123.0
202.23451232910156,0.0
202.30734252929688,78.0
202.38018798828125,0.0
202.45301818847656,134.0
202.5258331298828,17.0
202.59864807128906,169.0
202.67147827148438,116.0
202.74429321289062,139.0
202.81712341308594,20.0
202.8899383544922,101.0
202.96275329589844,23.299999999999955
203.03555297851562,139.0
203.10836791992188,24.0
203.18116760253906,96.0
203.2539825439453,0.0
203.3267822265625,109.0
203.3995819091797,42.0
203.4723663330078,150.0
203.545166015625,74.0
203.61795043945312,280.0
203.6907501220703,216.0
203.76353454589844,403.0
203.8363037109375,317.0
203.90908813476562,367.29999999999995
203.98187255859375,225.0
204.0546417236328,205.0
204.12744140625,91.0
204.2001953125,210.0
204.27296447753906,64.0
204.34573364257812,238.0
204.4185028076172,166.0
204.49124145507812,314.0
204.5640106201172,271.29999999999995
204.63677978515625,275.0
204.70953369140625,185.29999999999995
204.78228759765625,180.0
204.8550262451172,68.29999999999995
204.92776489257812,127.0
205.0005340576172,19.299999999999955
205.07327270507812,113.29999999999995
205.14599609375,67.0
205.21873474121094,117.0
205.29147338867188,17.0
205.36419677734375,138.0
205.43692016601562,55.0
205.50967407226562,208.0
205.5823974609375,180.29999999999995
205.6551055908203,293.0
205.7278289794922,226.0
205.80055236816406,197.0
205.8732452392578,128.29999999999995
205.94598388671875,178.29999999999995
206.01869201660156,44.0
206.0913848876953,147.29999999999995
206.16409301757812,49.0
206.23680114746094,148.0
206.30947875976562,87.29999999999995
206.3822021484375,170.0
206.45489501953125,90.29999999999995
206.52757263183594,135.0
206.6002655029297,43.0
206.67295837402344,135.0
206.74563598632812,40.0
206.81832885742188,150.0
206.89102172851562,76.0
206.96368408203125,173.0
207.03636169433594,89.0
207.10903930664062,147.0
207.18170166015625,53.0
207.25437927246094,127.0
207.32704162597656,26.299999999999955
207.3997039794922,148.0
207.4723663330078,0.0
207.54501342773438,115.0
207.61767578125,42.0
207.69032287597656,112.0
207.7629852294922,29.0
207.8356170654297,114.0
207.90826416015625,66.0
207.9809112548828,167.0
208.0535430908203,91.0
208.12620544433594,154.0
208.19882202148438,62.0
208.27146911621094,141.0
208.34408569335938,78.29999999999995
208.41671752929688,110.29999999999995
208.4893341064453,48.0
208.56198120117188,125.0
208.63458251953125,34.0
208.70721435546875,125.0
208.77981567382812,38.0
208.85243225097656,158.0
208.92503356933594,77.0
208.99765014648438,151.0
209.0702667236328,66.29999999999995
209.1428680419922,148.0
209.21546936035156,5.0
209.28807067871094,180.0
209.36065673828125,28.0
209.4332733154297,140.0
209.50584411621094,64.0
209.5784454345703,114.0
209.65101623535156,83.0
209.7235870361328,117.0
209.7961883544922,21.299999999999955
209.86874389648438,156.0
209.94134521484375,37.0
210.013916015625,156.0
210.0864715576172,34.0
210.1590576171875,142.0
210.2316131591797,51.0
210.30419921875,108.0
210.3767547607422,52.0
210.4492950439453,142.0
210.52186584472656,66.29999999999995
210.5944061279297,223.0
210.6669464111328,133.0
210.739501953125,189.0
210.8120574951172,93.29999999999995
210.8845977783203,126.0
210.95713806152344,38.0
211.02967834472656,67.0
211.10220336914062,26.0
211.17474365234375,173.0
211.24728393554688,116.0
211.31980895996094,293.0
211.39234924316406,256.29999999999995
211.46485900878906,250.0
211.53736877441406,148.0
211.60987854003906,125.0
211.6824188232422,31.0
211.7549285888672,104.0
211.8274383544922,11.0
211.89993286132812,110.0
211.9724578857422,26.0
212.04495239257812,118.0
212.11746215820312,64.0
212.18995666503906,116.0
212.262451171875,77.0
212.33494567871094,232.0
212.40744018554688,193.29999999999995
212.47991943359375,336.0
212.55239868164062,254.0
212.62489318847656,361.0
212.6973876953125,263.0
212.7698516845703,334.0
212.8423309326172,187.29999999999995
212.914794921875,227.0
212.98727416992188,73.0
213.0597381591797,142.0
213.1322021484375,24.0
213.2046661376953,154.0
213.27713012695312,52.0
213.34959411621094,143.0
213.4220428466797,124.0
213.4945068359375,246.0
213.56695556640625,276.0
213.639404296875,521.3
213.7118377685547,526.3
213.78428649902344,694.0
213.8567352294922,531.0
213.92916870117188,493.0
214.00160217285156,290.0
214.07403564453125,192.0
214.14645385742188,66.29999999999995
214.21888732910156,113.0
214.2913055419922,35.0
214.36373901367188,145.0
214.4361572265625,18.0
214.50857543945312,137.0
214.58099365234375,0.0
214.6533966064453,103.0
214.725830078125,35.0
214.79823303222656,122.29999999999995
214.87063598632812,61.0
214.9430389404297,241.0
215.01544189453125,164.29999999999995
215.08782958984375,278.0
215.1602325439453,165.29999999999995
215.23263549804688,197.0
215.3050079345703,95.0
215.3773956298828,104.29999999999995
215.4497833251953,9.0
215.5221710205078,93.0
215.5945587158203,0.0
215.66693115234375,84.0
215.73931884765625,3.0
215.81167602539062,73.0
215.884033203125,0.0
215.95640563964844,72.0
216.02877807617188,0.0
216.1011505126953,70.0
216.17349243164062,0.0
216.245849609375,105.0
216.31820678710938,1.0
216.39056396484375,96.0
216.46290588378906,4.0
216.53526306152344,109.0
216.60760498046875,23.0
216.67996215820312,124.29999999999995
216.75228881835938,15.0
216.82461547851562,167.0
216.89695739746094,0.0
216.9692840576172,84.29999999999995
217.0416259765625,0.0
217.11395263671875,80.59999999999991
217.186279296875,0.0
217.2585906982422,34.0
217.33091735839844,0.0
217.40322875976562,24.0
217.47555541992188,0.0
217.54786682128906,111.0
217.6201629638672,17.299999999999955
217.69247436523438,112.0
217.76478576660156,57.0
217.83706665039062,147.0
217.90939331054688,200.0
217.98167419433594,429.0
218.05397033691406,458.0
218.12625122070312,593.0
218.19854736328125,421.0
218.27084350585938,361.0
218.34312438964844,158.0
218.41539001464844,125.0
218.48768615722656,0.0
218.55995178222656,28.0
218.63223266601562,0.0
218.70448303222656,55.0
218.7767791748047,0.0
218.84902954101562,108.0
218.9213104248047,80.0
218.99356079101562,238.0
219.06582641601562,324.29999999999995
219.13807678222656,544.3
219.2103271484375,587.0
219.28257751464844,833.3
219.35482788085938,794.0
219.4270782470703,856.3
219.4993133544922,556.0
219.57154846191406,425.0
219.643798828125,182.0
219.71603393554688,91.29999999999995
219.7882537841797,26.0
219.86050415039062,93.29999999999995
219.93272399902344,60.0
220.00494384765625,265.0
220.07716369628906,252.0
220.14939880371094,408.0
220.2216033935547,289.29999999999995
220.29380798339844,207.0
220.36602783203125,38.0
220.43824768066406,1.0
220.5104522705078,0.0
220.58265686035156,0.0
220.65484619140625,0.0
220.72706604003906,0.0
220.79925537109375,0.0
220.87144470214844,7.0
220.9436492919922,0.0
221.0158233642578,85.0
221.0880126953125,169.0
221.16018676757812,402.0
221.23239135742188,351.0
221.3045654296875,394.0
221.3767547607422,108.0
221.44891357421875,104.0
221.52108764648438,20.0
221.59324645996094,150.0
221.66542053222656,91.0
221.73757934570312,258.0
221.80975341796875,388.0
221.88189697265625,698.3
221.9540557861328,743.0
222.02621459960938,852.0
222.09835815429688,536.0
222.17050170898438,363.0
222.24264526367188,66.0
222.31480407714844,92.0
222.38694763183594,0.0
222.45907592773438,60.299999999999955
222.53121948242188,0.0
222.6033477783203,94.0
222.6754913330078,1.0
222.74761962890625,190.0
222.81973266601562,371.0
222.891845703125,755.3
222.96397399902344,1040.0
223.0360870361328,1390.0
223.1082000732422,1405.3
223.18032836914062,1402.0
223.25242614746094,973.0
223.32452392578125,780.3
223.39663696289062,391.29999999999995
223.46873474121094,250.0
223.5408477783203,43.299999999999955
223.61293029785156,21.0
223.68502807617188,0.0
223.7571258544922,0.0
223.82920837402344,0.0
223.9012908935547,0.0
223.97337341308594,0.0
224.04547119140625,34.0
224.11753845214844,71.0
224.1896209716797,358.29999999999995
224.26170349121094,709.3
224.33375549316406,1380.0
224.4058380126953,1636.3
224.47789001464844,1848.0
224.54995727539062,1627.0
224.6220245361328,1467.3
224.69407653808594,1543.0
224.76612854003906,2002.3
224.8381805419922,2300.0
224.91024780273438,2417.3
224.98228454589844,1863.3
225.05433654785156,1369.0
225.12637329101562,693.0
225.1984100341797,473.0
225.27044677734375,245.29999999999995
225.34249877929688,238.0
225.41452026367188,139.0
225.48655700683594,225.5999999999999
225.55857849121094,138.0
225.63058471679688,199.0
225.70262145996094,51.0
225.77464294433594,133.0
225.84666442871094,42.299999999999955
225.91867065429688,99.29999999999995
225.9906768798828,0.0
226.0626983642578,67.29999999999995
226.1346893310547,0.0
226.20669555664062,89.29999999999995
226.27871704101562,0.0
226.3507080078125,71.0
226.42269897460938,0.0
226.4946746826172,98.0
226.56668090820312,73.29999999999995
226.63865661621094,111.0
226.71066284179688,13.0
226.7826385498047,52.299999999999955
226.85462951660156,0.0
226.9265899658203,18.0
226.99856567382812,0.0
227.070556640625,2.599999999999909
227.14251708984375,0.0
227.2144775390625,0.0
227.2864532470703,0.0
227.35841369628906,0.0
227.4303741455078,0.0
227.5023193359375,0.0
227.57427978515625,2.0
227.646240234375,315.0
227.7181854248047,495.29999999999995
227.79013061523438,728.0
227.862060546875,638.0
227.93402099609375,469.0
228.00595092773438,145.29999999999995
228.07789611816406,122.0
228.1498260498047,0.0
228.2217559814453,16.0
228.29367065429688,0.0
228.3656005859375,0.0
228.4375457763672,0.0
228.5094451904297,0.0
228.58135986328125,0.0
228.6532745361328,0.0
228.72518920898438,0.0
228.797119140625,26.299999999999955
228.8690185546875,0.0
228.94093322753906,42.0
229.0128173828125,0.0
229.084716796875,16.0
229.1566162109375,0.0
229.22850036621094,62.0
229.30038452148438,49.0
229.37229919433594,353.0
229.44418334960938,597.0
229.5160675048828,1138.3
229.5879364013672,1335.3
229.6598358154297,1421.3
229.73170471191406,1063.3
229.80357360839844,792.0
229.8754425048828,487.0
229.94729614257812,472.0
230.0191650390625,297.89999999999986
230.09103393554688,338.5999999999999
230.1628875732422,74.29999999999995
230.23475646972656,71.29999999999995
230.30661010742188,0.0
230.3784637451172,57.299999999999955
230.45030212402344,13.299999999999955
230.5221710205078,89.29999999999995
230.59400939941406,0.0
230.6658477783203,0.0
230.73768615722656,0.0
230.8095245361328,0.0
230.88134765625,0.0
230.9531707763672,0.0
231.02500915527344,0.0
231.0968475341797,0.0
231.16867065429688,0.0
231.24049377441406,0.0
231.3123016357422,0.0
231.38414001464844,0.0
231.45594787597656,0.0
231.52774047851562,0.0
231.5995635986328,0.0
231.67135620117188,0.0
231.7431640625,0.0
231.81495666503906,0.0
231.88674926757812,0.0
231.95855712890625,0.0
232.0303497314453,0.0
232.1021270751953,0.0
232.17391967773438,0.0
232.24569702148438,0.0
232.31748962402344,0.0
232.3892822265625,0.0
232.46104431152344,0.0
232.53282165527344,0.0
232.60458374023438,0.0
232.6763458251953,0.0
232.7481231689453,0.0
232.81988525390625,42.0
232.8916473388672,225.0
232.96340942382812,313.0
233.03515625,23.0
233.10690307617188,0.0
233.1786651611328,20.299999999999955
233.2504119873047,749.3
233.32215881347656,1682.0
233.39390563964844,2454.3
233.4656219482422,2406.8999999999996
233.53736877441406,1695.4999999999998
233.60910034179688,472.29999999999995
233.6808319091797,0.0
233.75257873535156,0.0
233.8242950439453,0.0
233.89601135253906,167.29999999999995
233.9677276611328,672.3
234.03945922851562,524.3
234.11117553710938,193.0
234.18287658691406,0.0
234.2545928955078,0.0
234.32630920410156,516.5999999999999
234.3979949951172,2592.6
234.46969604492188,4735.6
234.54139709472656,6319.999999999999
234.61309814453125,6156.299999999999
234.68479919433594,4696.099999999999
234.75648498535156,2912.3
234.8281707763672,2033.4999999999998
234.89988708496094,2175.6
234.9715576171875,2792.6
235.04324340820312,2563.6
235.1149139404297,1737.1999999999998
235.18658447265625,206.0
235.2582550048828,0.0
235.32992553710938,0.0
235.40158081054688,0.0
235.47325134277344,0.0
235.544921875,0.0
235.6165771484375,0.0
235.68824768066406,0.0
235.75990295410156,0.0
235.83154296875,0.0
235.9031982421875,0.0
235.97483825683594,0.0
236.04647827148438,1413.1999999999998
236.11813354492188,3190.2
236.18975830078125,3504.2
236.2613983154297,2954.0
236.33303833007812,1389.1999999999998
236.40467834472656,238.29999999999995
236.47630310058594,0.0
236.54791259765625,234.29999999999995
236.61953735351562,680.0
236.691162109375,830.0
236.76278686523438,109.29999999999995
236.8343963623047,0.0
236.90602111816406,0.0
236.9776153564453,6.0
237.04922485351562,1617.3
237.12081909179688,3089.2999999999997
237.19244384765625,3227.0
237.2640380859375,2263.0
237.33563232421875,651.0
237.4072265625,64.29999999999995
237.4788055419922,0.0
237.5504150390625,449.29999999999995
237.62197875976562,421.0
237.6935577392578,16.899999999999864
237.76513671875,0.0
237.8367156982422,0.0
237.90829467773438,0.0
237.9798583984375,0.0
238.05145263671875,374.29999999999995
238.1230010986328,2997.0
238.19456481933594,6740.0
238.26612854003906,11716.899999999998
238.3376922607422,15344.3
238.40924072265625,16332.0
238.48080444335938,13624.4
238.55235290527344,8862.2
238.62388610839844,3542.6
238.6954345703125,94.29999999999995
238.76698303222656,0.0
238.83851623535156,0.0
238.91004943847656,0.0
238.9816131591797,1767.8999999999999
239.05313110351562,2385.8999999999996
239.12466430664062,1610.8999999999999
239.19618225097656,0.0
239.26771545410156,0.0
239.3392333984375,0.0
239.41075134277344,0.0
239.48226928710938,0.0
239.5537872314453,2062.3
239.6252899169922,7680.199999999999
239.69677734375,12546.3
239.76829528808594,13691.400000000001
239.83981323242188,11607.2
239.9113006591797,8040.1
239.98280334472656,6335.699999999999
240.05429077148438,6153.299999999999
240.12579345703125,6581.199999999999
240.19728088378906,5382.5
240.26876831054688,3097.2999999999997
240.34024047851562,933.3
240.41172790527344,836.0
240.4832000732422,3593.8999999999996
240.55467224121094,8586.0
240.6261444091797,13042.0
240.6976318359375,16153.900000000001
240.7690887451172,15448.599999999999
240.84054565429688,12098.0
240.91201782226562,7758.9
240.9834747314453,4416.3
241.054931640625,3925.5999999999995
241.1263885498047,6871.3
241.1978302001953,10206.3
241.269287109375,11912.1
241.34072875976562,10990.0
241.41217041015625,8045.2
241.48361206054688,4482.799999999999
241.5550537109375,1889.1999999999998
241.62649536132812,0.0
