wavelength,spectrum
195.45022583007812,61.33769485967069
195.52328491210938,75.04171716974766
195.59634399414062,55.78874688433522
195.6693878173828,69.78456820613692
195.74246215820312,63.151801611755076
195.8155059814453,59.24885933049307
195.8885498046875,74.88563495510692
195.9615936279297,66.57133096602573
196.03463745117188,59.48847630861952
196.10768127441406,75.61580146427039
196.18072509765625,64.15724187056753
196.25375366210938,67.88162151254897
196.32679748535156,61.88317354784667
196.3998260498047,75.52131741208393
196.4728546142578,80.61406308253487
196.54586791992188,76.43439301126905
196.61891174316406,55.03122915098756
196.69192504882812,66.38121067108291
196.76495361328125,70.56126886540962
196.8379669189453,58.55496955168039
196.91098022460938,63.5620574888599
196.98397827148438,75.26794971801574
197.0570068359375,67.78437219569847
197.1300048828125,72.16446970307427
197.20301818847656,65.34932249520892
197.27601623535156,64.47065956340957
197.34901428222656,64.6407141809861
197.42201232910156,74.11208727366332
197.49501037597656,67.80821527158307
197.56800842285156,63.302190895312954
197.6409912109375,63.184356735141314
197.71397399902344,58.23365241613857
197.78695678710938,100.27083177613409
197.8599395751953,97.83815841118532
197.9329376220703,104.04978711722896
198.00592041015625,105.84678511195999
198.07888793945312,89.19598696115716
198.15185546875,94.68637570367594
198.22482299804688,97.05270320172602
198.29779052734375,100.68297093412872
198.3707733154297,102.46771426805691
198.44374084472656,84.03182958802984
198.51669311523438,101.53233272425683
198.58966064453125,88.3774552059866
198.66261291503906,90.72170907191501
198.73556518554688,95.12208402294543
198.80853271484375,94.62855277475342
198.88145446777344,83.40732181125108
198.95440673828125,90.6973474782877
199.02734375,99.08671521847288
199.10028076171875,99.6642745274074
199.1732177734375,97.17832621622826
199.2461700439453,98.56141135546845
199.31910705566406,97.8189844292714
199.3920440673828,87.1861152975734
199.4649658203125,82.65523484946091
199.5378875732422,95.47436090026734
199.61080932617188,90.59351009255674
199.68374633789062,81.68066414846756
199.7566680908203,81.81009547390015
199.82958984375,89.39875314283407
199.90249633789062,72.83746646872716
199.9754180908203,77.70689514645903
200.04832458496094,85.15754184595428
200.12123107910156,78.18650240008361
200.19415283203125,98.69986074248722
200.2670440673828,88.61858811881683
200.33993530273438,88.2634397358361
200.41282653808594,86.74097581346018
200.4857177734375,86.76354606355147
200.55862426757812,75.45326443629888
200.6315155029297,82.02149843860295
200.70440673828125,87.87935471998024
200.7772979736328,80.87261511111102
200.8501739501953,88.92069333333326
200.9230499267578,82.37959999999998
200.99594116210938,84.21918577777775
201.06883239746094,74.15132088888893
201.14169311523438,80.42797511111115
201.21456909179688,84.10232533333334
201.28741455078125,74.78127288888888
201.36029052734375,88.98115555555557
201.4331512451172,82.5027253333333
201.5060272216797,78.34437688888892
201.57888793945312,101.52886577777784
201.65174865722656,95.08983999999991
201.72459411621094,81.51102755555551
201.7974395751953,88.69015466666661
201.87030029296875,90.77368000000001
201.94314575195312,89.52151999999998
202.0159912109375,98.63920533333331
202.0888214111328,91.01202666666667
202.1616668701172,80.84683911111112
202.23451232910156,86.17573333333331
202.30734252929688,70.13313066666662
202.38018798828125,81.82784888888882
202.45301818847656,93.2500906666666
202.5258331298828,76.22500088888881
202.59864807128906,87.56641599999989
202.67147827148438,83.43001066666659
202.74429321289062,83.73419022222225
202.81712341308594,68.05782577777781
202.8899383544922,78.03960888888885
202.96275329589844,69.5892782222222
203.03555297851562,76.23420444444439
203.10836791992188,74.42584711111111
203.18116760253906,76.65852266666658
203.2539825439453,78.93598044444431
203.3267822265625,74.15360533333342
203.3995819091797,72.33134577777771
203.4723663330078,71.95731555555555
203.545166015625,67.14777244444437
203.61795043945312,77.96738311111105
203.6907501220703,79.30694933333328
203.76353454589844,76.26928888888882
203.8363037109375,79.15306844444447
203.90908813476562,81.66175288888887
203.98187255859375,85.8773279999999
204.0546417236328,84.23729599999997
204.12744140625,75.74248711111107
204.2001953125,76.05122844444449
204.27296447753906,74.47153955555554
204.34573364257812,73.38980088888886
204.4185028076172,81.12372444444445
204.49124145507812,70.7575626666666
204.5640106201172,75.71022400000004
204.63677978515625,85.54967466666656
204.70953369140625,89.26796622222217
204.78228759765625,76.63863822222218
204.8550262451172,87.07529599999997
204.92776489257812,83.92330488888886
205.0005340576172,77.45554666666669
205.07327270507812,80.05740266666668
205.14599609375,67.30526755555555
205.21873474121094,77.49766577777777
205.29147338867188,78.92230933333322
205.36419677734375,74.7082346666666
205.43692016601562,77.83929777777774
205.50967407226562,77.86022577777781
205.5823974609375,81.92913955555558
205.6551055908203,83.09842666666667
205.7278289794922,97.41643733333329
205.80055236816406,92.31017244444435
205.8732452392578,78.94814044444443
205.94598388671875,81.25080177777775
206.01869201660156,87.99059022222211
206.0913848876953,72.26390399999995
206.16409301757812,78.51479999999994
206.23680114746094,81.92938133333324
206.30947875976562,74.03391644444451
206.3822021484375,89.31661688888884
206.45489501953125,86.49067911111105
206.52757263183594,73.51523733333319
206.6002655029297,85.4005279999999
206.67295837402344,85.45822933333326
206.74563598632812,88.23149688888876
206.81832885742188,72.89266666666666
206.89102172851562,84.41436266666653
206.96368408203125,78.76753777777778
207.03636169433594,81.82790044444437
207.10903930664062,88.05591111111102
207.18170166015625,76.62264888888885
207.25437927246094,96.0610328888888
207.32704162597656,84.10949511111103
207.3997039794922,73.66784711111113
207.4723663330078,90.1549866666666
207.54501342773438,76.59633777777776
207.61767578125,87.44956622222207
207.69032287597656,76.77705422222218
207.7629852294922,80.04151466666664
207.8356170654297,88.44822222222218
207.90826416015625,84.60592711111103
207.9809112548828,81.11030577777768
208.0535430908203,89.63390577777768
208.12620544433594,87.60497422222214
208.19882202148438,81.472128
208.27146911621094,89.78912711111104
208.34408569335938,69.2794524444444
208.41671752929688,96.64830222222216
208.4893341064453,92.37406399999999
208.56198120117188,91.7916408888888
208.63458251953125,90.93087288888886
208.70721435546875,86.44295644444439
208.77981567382812,83.59251911111106
208.85243225097656,86.0789493333333
208.92503356933594,90.34907377777769
208.99765014648438,66.29354666666667
209.0702667236328,83.47846400000006
209.1428680419922,72.22639822222219
209.21546936035156,87.28909511111111
209.28807067871094,74.4949315555556
209.36065673828125,84.9781688888889
209.4332733154297,71.15951111111112
209.50584411621094,74.89668800000007
209.5784454345703,88.67833599999999
209.65101623535156,86.57587377777777
209.7235870361328,92.24179200000002
209.7961883544922,73.4165688888889
