wavelength,spectrum
195.45022583007812,63.079672640455826
195.52328491210938,76.9138460002842
195.59634399414062,64.87555482278918
195.6693878173828,72.04160322989767
195.74246215820312,61.81651878145642
195.8155059814453,62.225793458857055
195.8885498046875,80.4146200701316
195.9615936279297,67.70798246829088
196.03463745117188,65.12546726841227
196.10768127441406,77.07332160860211
196.18072509765625,69.96244667395257
196.25375366210938,77.28758679578681
196.32679748535156,69.79804637100061
196.3998260498047,74.62866383145351
196.4728546142578,82.56538340019127
196.54586791992188,81.52658996427613
196.61891174316406,59.93908352024003
196.69192504882812,69.56838980383125
196.76495361328125,77.46927866468197
196.8379669189453,65.79517705804724
196.91098022460938,67.6800498070433
196.98397827148438,81.41136114759189
197.0570068359375,81.2839060232552
197.1300048828125,70.28176744299171
197.20301818847656,80.61759656706637
197.27601623535156,72.81873664397887
197.34901428222656,71.72693084112001
197.42201232910156,80.02610781206172
197.49501037597656,78.95636942059546
197.56800842285156,70.47686923702695
197.6409912109375,74.9686880091621
197.71397399902344,66.3940463466419
197.78695678710938,93.0483985894193
197.8599395751953,90.5027455817416
197.9329376220703,86.60659587607394
198.00592041015625,93.46293474832157
198.07888793945312,81.99862947865181
198.15185546875,84.07452476065552
198.22482299804688,91.94219373062087
198.29779052734375,92.74641833800473
198.3707733154297,98.91664538476165
198.44374084472656,80.99022966872154
198.51669311523438,89.30606687509092
198.58966064453125,88.99201849550106
198.66261291503906,79.1125172611909
198.73556518554688,87.14475142261972
198.80853271484375,82.41438845839393
198.88145446777344,82.42711807533951
198.95440673828125,80.37807359602817
199.02734375,96.31875114261301
199.10028076171875,90.49134799776698
199.1732177734375,97.40195682846182
199.2461700439453,94.47961412967054
199.31910705566406,92.98149026256814
199.3920440673828,78.06709242531355
199.4649658203125,78.76181394112464
199.5378875732422,88.3847270117091
199.61080932617188,89.5854580378687
199.68374633789062,77.9523580961684
199.7566680908203,75.87579860446706
199.82958984375,86.69215341222575
199.90249633789062,72.07733161505936
199.9754180908203,79.71009621610695
