wavelength,spectrum
195.45022583007812,59.509159780445636
195.52328491210938,67.96478770249426
195.59634399414062,55.77842218279426
195.6693878173828,62.251919397554374
195.74246215820312,61.9959805882831
195.8155059814453,53.58600066723896
195.8885498046875,70.173779090661
195.9615936279297,64.99052969553757
196.03463745117188,57.856950422992455
196.10768127441406,70.05821289233253
196.18072509765625,61.478412678036705
196.25375366210938,64.56891820007634
196.32679748535156,59.84987472293324
196.3998260498047,67.8518829079304
196.4728546142578,73.96609803466323
196.54586791992188,71.21298633092336
196.61891174316406,51.17668388466316
196.69192504882812,63.22945585712044
196.76495361328125,65.10802493380739
196.8379669189453,52.1740401112742
196.91098022460938,58.716442949106735
196.98397827148438,69.04003401352803
197.0570068359375,61.84378934797216
197.1300048828125,61.11153335759053
197.20301818847656,58.31531269829937
197.27601623535156,63.565363620463245
197.34901428222656,58.076189228424695
197.42201232910156,65.01890486353436
197.49501037597656,62.187409411223854
197.56800842285156,55.07399535382632
197.6409912109375,60.65660361022878
197.71397399902344,53.70440425433938
197.78695678710938,115.88353190772392
197.8599395751953,116.08570291001607
197.9329376220703,115.16046515112588
198.00592041015625,121.22018264097156
198.07888793945312,108.0602494360889
198.15185546875,111.17935947188073
198.22482299804688,110.69289795726081
198.29779052734375,117.3726366819271
198.3707733154297,114.80052625952929
198.44374084472656,104.43028705528721
198.51669311523438,114.55265912251934
198.58966064453125,105.86369735634713
198.66261291503906,106.03474003837528
198.73556518554688,106.86232865223283
198.80853271484375,104.38786739332815
198.88145446777344,107.19443155258188
198.95440673828125,116.3951196496453
199.02734375,126.73884765024209
199.10028076171875,117.67302333365973
199.1732177734375,124.10651591108015
199.2461700439453,130.5992077477054
199.31910705566406,119.25918002887522
199.3920440673828,104.44606601377393
199.4649658203125,98.82524236597797
199.5378875732422,109.91383431690869
199.61080932617188,98.66319690316159
199.68374633789062,90.48794676169727
199.7566680908203,89.76208425563848
199.82958984375,91.52124910589734
199.90249633789062,80.05995143076713
199.9754180908203,88.28115160404009
200.04832458496094,85.17099588846528
200.12123107910156,80.35577713501317
200.19415283203125,100.82925104486765
200.2670440673828,92.09016355183272
200.33993530273438,89.83248796120415
200.41282653808594,91.20935687001966
200.4857177734375,86.99377937864713
200.55862426757812,77.6973093063683
200.6315155029297,87.33868732282963
200.70440673828125,93.58833103525441
200.7772979736328,84.66218935735736
200.8501739501953,89.96775466666665
200.9230499267578,84.84877866666666
200.99594116210938,83.2177457777777
201.06883239746094,77.28235377777773
201.14169311523438,82.96337066666672
201.21456909179688,86.07006933333332
201.28741455078125,78.30938311111112
201.36029052734375,90.85509333333331
201.4331512451172,86.01576533333336
201.5060272216797,82.3448391111111
201.57888793945312,106.88948622222227
201.65174865722656,90.91438577777777
201.72459411621094,80.07686400000006
201.7974395751953,88.33515022222221
201.87030029296875,91.9265777777778
201.94314575195312,92.04255288888889
202.0159912109375,93.1047431111111
202.0888214111328,92.59982933333332
202.1616668701172,84.37262577777776
202.23451232910156,88.51973688888886
202.30734252929688,74.03628088888884
202.38018798828125,80.31494399999993
202.45301818847656,91.64177777777773
202.5258331298828,77.03524622222216
202.59864807128906,87.53384177777772
202.67147827148438,82.69332977777773
202.74429321289062,87.03947733333332
202.81712341308594,63.87383822222222
202.8899383544922,78.8039715555555
202.96275329589844,69.70809599999997
203.03555297851562,73.67229866666662
203.10836791992188,76.44803911111107
203.18116760253906,74.13495466666662
203.2539825439453,77.26871822222222
203.3267822265625,74.53121777777781
203.3995819091797,71.560576
203.4723663330078,69.89290666666669
203.545166015625,66.50711111111113
203.61795043945312,78.89319822222221
203.6907501220703,75.52808177777777
203.76353454589844,76.10541511111111
203.8363037109375,80.59410844444446
203.90908813476562,76.90623999999995
203.98187255859375,80.91867733333338
204.0546417236328,82.4002737777778
204.12744140625,74.84824177777784
204.2001953125,73.61342577777779
204.27296447753906,75.14791111111109
204.34573364257812,69.16867199999999
204.4185028076172,75.61144888888884
204.49124145507812,71.19627022222221
204.5640106201172,76.06988444444445
204.63677978515625,83.00077866666662
204.70953369140625,89.15383466666658
204.78228759765625,78.66767288888889
204.8550262451172,83.63396266666672
204.92776489257812,81.22687644444449
205.0005340576172,74.12479644444441
205.07327270507812,77.46884977777782
205.14599609375,68.16642133333332
205.21873474121094,77.21600355555559
205.29147338867188,81.40796799999997
205.36419677734375,77.3496888888889
205.43692016601562,72.75548088888888
205.50967407226562,70.75483377777779
205.5823974609375,76.3582613333333
205.6551055908203,81.90051555555556
205.7278289794922,97.13392355555558
205.80055236816406,90.13911466666666
205.8732452392578,83.80864355555555
205.94598388671875,80.4363235555555
206.01869201660156,83.83902222222218
206.0913848876953,72.90376177777785
206.16409301757812,81.41649777777775
206.23680114746094,83.33003733333325
206.30947875976562,75.24134044444448
206.3822021484375,92.37855288888895
206.45489501953125,87.49005155555555
206.52757263183594,87.16194488888887
206.6002655029297,103.24613688888888
206.67295837402344,112.58702577777778
206.74563598632812,123.9705351111111
206.81832885742188,115.05084799999995
206.89102172851562,109.7515128888889
206.96368408203125,95.43976533333334
207.03636169433594,93.12889244444449
207.10903930664062,93.82224711111115
207.18170166015625,81.57403022222226
207.25437927246094,97.30628977777783
207.32704162597656,83.79992888888881
207.3997039794922,78.4839857777778
207.4723663330078,91.16157866666664
207.54501342773438,77.08366222222219
207.61767578125,88.62031999999991
207.69032287597656,77.37785244444444
207.7629852294922,74.15061688888889
207.8356170654297,89.16757333333337
207.90826416015625,82.61768533333338
207.9809112548828,79.17827555555543
208.0535430908203,95.877536
208.12620544433594,86.30925155555548
208.19882202148438,84.39193244444442
208.27146911621094,86.90626488888883
208.34408569335938,70.58903822222221
208.41671752929688,101.82548266666657
208.4893341064453,95.0750506666667
208.56198120117188,91.6209102222222
208.63458251953125,92.55961955555554
208.70721435546875,87.02908088888884
208.77981567382812,84.03192888888893
208.85243225097656,88.10199466666674
208.92503356933594,88.06923022222213
208.99765014648438,72.55996800000004
209.0702667236328,84.0382435555556
209.1428680419922,73.56930133333334
209.21546936035156,85.80347022222227
209.28807067871094,75.32936177777783
209.36065673828125,78.70172088888893
209.4332733154297,68.8590613333333
209.50584411621094,81.61331911111114
209.5784454345703,83.2269368888889
209.65101623535156,85.59299200000004
209.7235870361328,86.64214044444452
209.7961883544922,76.76565688888894
209.86874389648438,92.16356622222222
209.94134521484375,87.93772444444446
210.013916015625,78.56023822222224
210.0864715576172,75.12026666666677
210.1590576171875,64.86018133333332
210.2316131591797,92.29026488888886
210.30419921875,74.64617600000007
210.3767547607422,81.50879288888893
210.4492950439453,75.6338382222223
210.52186584472656,74.04719644444452
210.5944061279297,83.01541688888888
210.6669464111328,80.52572444444453
210.739501953125,76.40392533333335
210.8120574951172,87.00385777777781
210.8845977783203,81.18227555555558
210.95713806152344,85.30556088888895
211.02967834472656,79.33517866666666
211.10220336914062,71.9283342222222
211.17474365234375,75.74425600000004
211.24728393554688,78.65302400000007
211.31980895996094,74.17560533333338
211.39234924316406,75.05401955555563
211.46485900878906,92.58592711111113
211.53736877441406,77.12219022222224
211.60987854003906,82.03322666666662
211.6824188232422,70.4383040000001
211.7549285888672,80.39777066666667
211.8274383544922,84.13908977777791
211.89993286132812,81.11352533333334
211.9724578857422,91.97686400000005
212.04495239257812,87.50583111111115
212.11746215820312,69.64201955555563
212.18995666503906,82.98218666666665
212.262451171875,92.88328533333335
212.33494567871094,70.8411946666667
212.40744018554688,90.04137955555555
212.47991943359375,92.11013333333338
212.55239868164062,90.02400000000006
212.62489318847656,91.73726933333339
212.6973876953125,85.96690133333348
212.7698516845703,87.03138133333337
212.8423309326172,85.61936711111112
212.914794921875,72.48527288888897
212.98727416992188,94.02692622222224
213.0597381591797,73.17887288888899
213.1322021484375,64.51715911111118
213.2046661376953,79.3047182222223
213.27713012695312,72.32802844444454
213.34959411621094,77.14632888888886
213.4220428466797,70.3644515555556
213.4945068359375,77.41301688888899
213.56695556640625,77.70715733333344
213.639404296875,79.28009244444446
213.7118377685547,90.62405688888883
213.78428649902344,83.79949511111118
213.8567352294922,87.85053511111114
213.92916870117188,89.60190577777782
214.00160217285156,84.74382933333331
214.07403564453125,77.42103466666674
214.14645385742188,81.5515555555556
214.21888732910156,83.8690844444445
214.2913055419922,69.78819911111117
214.36373901367188,80.42319644444446
214.4361572265625,86.59793777777779
214.50857543945312,88.55420444444454
214.58099365234375,89.47147733333338
214.6533966064453,85.14432355555559
214.725830078125,82.12815644444444
214.79823303222656,93.62272355555558
214.87063598632812,79.4707342222222
214.9430389404297,91.10444088888889
215.01544189453125,77.38213688888897
