wavelength,spectrum
195.45022583007812,60.969516635632004
195.52328491210938,65.99439679428637
195.59634399414062,56.020910340052566
195.6693878173828,69.7048202929874
195.74246215820312,58.35026629459037
195.8155059814453,51.90219898364902
195.8885498046875,73.84177434714151
195.9615936279297,59.72718078324708
196.03463745117188,56.267801417883916
196.10768127441406,72.48513940147781
196.18072509765625,55.94115900452833
196.25375366210938,60.00595346458293
196.32679748535156,57.476994190523826
196.3998260498047,68.10976309381883
196.4728546142578,74.03528721360365
196.54586791992188,66.00929135020885
196.61891174316406,52.67695526749466
196.69192504882812,60.77611181572354
196.76495361328125,65.28172592475123
196.8379669189453,59.43084457578707
196.91098022460938,59.28248050941012
196.98397827148438,64.26534340344432
197.0570068359375,58.29817135674156
197.1300048828125,56.85603898518278
197.20301818847656,59.91164795965295
197.27601623535156,62.81603828372319
197.34901428222656,59.39403733801025
197.42201232910156,67.43822783613649
197.49501037597656,56.39816987270923
197.56800842285156,57.782952857366745
197.6409912109375,59.25773100059686
197.71397399902344,56.48319762730735
197.78695678710938,116.38636954984591
197.8599395751953,118.81932508566373
197.9329376220703,121.9572536077722
198.00592041015625,122.36254289651012
198.07888793945312,107.85340996665853
198.15185546875,116.37933928197891
198.22482299804688,122.64813841034362
198.29779052734375,119.27308897833431
198.3707733154297,117.83195161466593
198.44374084472656,106.50069297454752
198.51669311523438,121.01904419375408
198.58966064453125,110.00897360190639
198.66261291503906,106.98984720784301
198.73556518554688,115.27102444731327
198.80853271484375,114.88331682905837
198.88145446777344,112.54663874864978
198.95440673828125,127.0546940746047
199.02734375,139.76428839906532
199.10028076171875,143.9344324976025
199.1732177734375,152.71642258066373
199.2461700439453,152.38810039631284
199.31910705566406,142.1691935623165
199.3920440673828,118.5445796331937
199.4649658203125,111.41487342653946
199.5378875732422,114.70727737638273
199.61080932617188,104.8494329897683
199.68374633789062,92.72683797853304
199.7566680908203,94.33278324304652
199.82958984375,97.03055238687432
199.90249633789062,81.25295673437172
199.9754180908203,87.67850182916283
200.04832458496094,87.77036890023277
200.12123107910156,83.83003021071995
200.19415283203125,98.82335796156646
200.2670440673828,90.81286399719005
200.33993530273438,95.9218808776869
200.41282653808594,96.41565080071555
200.4857177734375,86.77188091875047
200.55862426757812,77.88097232670444
200.6315155029297,86.90757330069796
200.70440673828125,91.74534895355632
200.7772979736328,81.41579022222223
200.8501739501953,87.4541902222222
200.9230499267578,82.23302755555557
200.99594116210938,88.90119111111105
201.06883239746094,78.42449066666667
201.14169311523438,80.69085155555557
201.21456909179688,84.70844799999998
201.28741455078125,77.6065457777778
201.36029052734375,91.5979733333333
201.4331512451172,84.11290666666672
201.5060272216797,79.77536355555551
201.57888793945312,106.36727466666667
201.65174865722656,90.55487288888887
201.72459411621094,80.64547555555563
201.7974395751953,88.7232142222222
201.87030029296875,88.43592177777774
201.94314575195312,85.85785955555552
202.0159912109375,98.39405511111104
202.0888214111328,89.62384355555554
202.1616668701172,86.3194133333333
202.23451232910156,86.55941333333334
202.30734252929688,75.68226133333332
202.38018798828125,82.43625244444439
202.45301818847656,90.28552888888879
202.5258331298828,78.55401955555557
202.59864807128906,86.45374577777768
202.67147827148438,83.66796088888881
202.74429321289062,81.54040177777776
202.81712341308594,66.06696888888892
202.8899383544922,77.8445013333333
202.96275329589844,67.39556266666658
203.03555297851562,73.13569777777778
203.10836791992188,76.37394133333335
203.18116760253906,76.60628266666663
203.2539825439453,78.64553599999998
203.3267822265625,78.53983644444449
203.3995819091797,74.44285155555555
203.4723663330078,74.45660799999999
203.545166015625,67.3470613333333
203.61795043945312,81.33725866666668
203.6907501220703,78.58048355555557
203.76353454589844,74.23008000000004
203.8363037109375,78.56313599999996
203.90908813476562,84.29448177777778
203.98187255859375,79.74223288888889
204.0546417236328,83.50418844444445
204.12744140625,74.35964088888892
204.2001953125,77.22336711111109
204.27296447753906,76.08003555555553
204.34573364257812,78.03614222222225
204.4185028076172,79.04541155555555
204.49124145507812,71.82410311111111
204.5640106201172,79.11571200000003
204.63677978515625,85.48120533333326
204.70953369140625,94.14938666666666
204.78228759765625,79.12857600000001
204.8550262451172,81.43062755555555
204.92776489257812,80.10348444444443
205.0005340576172,82.36362311111111
205.07327270507812,74.68454044444445
205.14599609375,66.83473066666667
205.21873474121094,78.88976355555556
205.29147338867188,80.6953706666667
205.36419677734375,78.40122311111102
205.43692016601562,77.25610311111109
205.50967407226562,73.19727644444446
205.5823974609375,82.96088888888886
205.6551055908203,79.94665244444438
205.7278289794922,97.46339555555559
205.80055236816406,89.85672888888887
205.8732452392578,87.76265955555562
205.94598388671875,81.5166542222222
206.01869201660156,84.33279999999996
206.0913848876953,73.9182897777778
206.16409301757812,83.6723946666666
206.23680114746094,83.16626133333324
206.30947875976562,77.90218311111119
206.3822021484375,89.568288
206.45489501953125,85.38473599999996
206.52757263183594,81.10432355555551
206.6002655029297,85.61763199999993
206.67295837402344,93.35582222222217
206.74563598632812,93.1331875555555
206.81832885742188,77.32273422222217
206.89102172851562,79.22218311111104
206.96368408203125,76.67927822222222
207.03636169433594,82.19216711111108
207.10903930664062,88.40938311111111
207.18170166015625,80.93197155555555
207.25437927246094,98.06064355555546
207.32704162597656,85.52296533333323
207.3997039794922,75.9453013333333
207.4723663330078,89.99870577777781
207.54501342773438,79.94538666666662
207.61767578125,91.38287999999997
207.69032287597656,74.59685688888882
207.7629852294922,78.6938737777778
207.8356170654297,91.4620942222223
207.90826416015625,84.10238577777773
207.9809112548828,84.09009066666661
208.0535430908203,96.09050311111108
208.12620544433594,87.18794666666659
208.19882202148438,86.09293866666667
208.27146911621094,90.93582577777771
208.34408569335938,73.76448355555559
208.41671752929688,97.15822222222214
208.4893341064453,92.75146666666666
208.56198120117188,92.46067555555553
208.63458251953125,98.0392177777778
208.70721435546875,86.23222044444441
208.77981567382812,88.29315555555559
208.85243225097656,88.29603199999997
208.92503356933594,92.36374755555552
208.99765014648438,69.14951466666668
209.0702667236328,81.68036622222229
209.1428680419922,68.09683911111112
209.21546936035156,85.37378133333333
209.28807067871094,79.44672000000008
209.36065673828125,79.72964622222221
209.4332733154297,69.73923199999997
209.50584411621094,77.26233600000003
209.5784454345703,82.55734755555557
209.65101623535156,86.69189688888889
209.7235870361328,88.78525155555558
209.7961883544922,79.07481244444448
209.86874389648438,90.08014222222224
209.94134521484375,93.60598400000006
210.013916015625,77.59817244444447
210.0864715576172,76.48086044444452
210.1590576171875,65.67912888888888
210.2316131591797,93.44431999999998
210.30419921875,76.1962062222222
210.3767547607422,82.50584888888898
210.4492950439453,76.90552533333337
210.52186584472656,77.99208888888896
210.5944061279297,81.54283377777779
210.6669464111328,85.86956444444452
210.739501953125,80.63646222222226
210.8120574951172,86.06032000000008
210.8845977783203,80.70858666666662
210.95713806152344,86.64118044444454
211.02967834472656,80.45169422222226
211.10220336914062,78.53244444444447
211.17474365234375,74.5484017777778
211.24728393554688,77.12024533333337
211.31980895996094,73.73330844444446
211.39234924316406,75.30842311111118
211.46485900878906,92.2848995555556
211.53736877441406,74.72199111111115
211.60987854003906,82.06086755555557
211.6824188232422,71.43865955555569
211.7549285888672,79.0156408888889
211.8274383544922,82.38231822222235
211.89993286132812,80.4288284444445
211.9724578857422,93.78896000000005
212.04495239257812,88.5089706666667
212.11746215820312,73.6251235555556
212.18995666503906,85.42512711111112
212.262451171875,88.2564088888889
212.33494567871094,70.7556657777778
212.40744018554688,91.56074311111112
212.47991943359375,92.79937066666677
212.55239868164062,91.04431288888894
212.62489318847656,96.58176000000003
212.6973876953125,90.2016533333335
212.7698516845703,91.91996799999998
212.8423309326172,82.56602311111115
212.914794921875,75.91279644444448
212.98727416992188,91.14219022222224
213.0597381591797,77.07155555555562
213.1322021484375,66.95163022222226
213.2046661376953,75.11489422222232
213.27713012695312,69.18050844444457
213.34959411621094,76.61368533333332
213.4220428466797,74.56785777777785
213.4945068359375,80.15806933333343
213.56695556640625,77.64662400000009
213.639404296875,74.45785955555557
213.7118377685547,90.55341866666669
213.78428649902344,85.88183466666675
213.8567352294922,88.40792177777782
213.92916870117188,89.18379022222217
214.00160217285156,82.8997368888889
214.07403564453125,74.13417600000004
214.14645385742188,78.76814577777786
214.21888732910156,84.19892266666672
214.2913055419922,68.7151715555556
214.36373901367188,81.84766222222223
214.4361572265625,83.10078222222222
214.50857543945312,87.0834133333334
214.58099365234375,86.83225244444449
214.6533966064453,84.1411235555556
214.725830078125,78.16596622222224
214.79823303222656,94.62022400000009
214.87063598632812,79.83805155555554
214.9430389404297,85.74939377777778
215.01544189453125,74.94880000000008
215.08782958984375,79.26204088888889
215.1602325439453,88.24261688888896
215.23263549804688,98.9316835555555
215.3050079345703,85.20836977777789
215.3773956298828,100.3656
215.4497833251953,94.42535466666669
215.5221710205078,91.86640355555554
215.5945587158203,79.83811911111117
215.66693115234375,82.43486577777793
215.73931884765625,83.31502222222231
215.81167602539062,83.20363022222227
215.884033203125,86.33997511111112
215.95640563964844,81.75991111111114
216.02877807617188,85.10874666666672
216.1011505126953,90.37144177777773
216.17349243164062,79.25991822222224
216.245849609375,85.20420977777775
216.31820678710938,67.75246933333334
216.39056396484375,85.98693333333335
216.46290588378906,69.72698311111114
216.53526306152344,81.24490666666665
216.60760498046875,72.76855466666665
216.67996215820312,81.26439822222235
216.75228881835938,65.09964088888893
216.82461547851562,72.12190933333332
216.89695739746094,80.14622577777777
216.9692840576172,77.14069688888893
217.0416259765625,84.14517333333332
217.11395263671875,81.5986808888889
217.186279296875,76.82635733333339
217.2585906982422,75.92653155555556
217.33091735839844,73.71343644444448
217.40322875976562,84.65389866666669
217.47555541992188,84.2789866666667
217.54786682128906,81.40075377777782
217.6201629638672,85.49870933333337
217.69247436523438,82.2920924444444
217.76478576660156,84.91286400000004
217.83706665039062,74.14855111111113
217.90939331054688,71.80845511111114
217.98167419433594,98.17425777777785
218.05397033691406,83.47215644444444
218.12625122070312,92.02045155555561
218.19854736328125,77.72125511111118
218.27084350585938,77.34676977777781
218.34312438964844,69.67832533333336
218.41539001464844,76.24820977777786
218.48768615722656,77.92916266666668
218.55995178222656,81.16552533333339
218.63223266601562,68.6820053333334
218.70448303222656,80.86703288888897
218.7767791748047,83.97262222222221
218.84902954101562,76.80949333333339
218.9213104248047,92.95312355555552
218.99356079101562,91.4270115555556
219.06582641601562,88.47486222222228
219.13807678222656,77.33422577777779
219.2103271484375,82.82699022222226
219.28257751464844,77.27751466666666
219.35482788085938,78.92907733333337
219.4270782470703,78.82626133333336
219.4993133544922,86.10954311111115
219.57154846191406,87.12865066666666
219.643798828125,84.4162844444445
219.71603393554688,74.50664533333335
219.7882537841797,89.4130915555556
219.86050415039062,92.45268977777776
219.93272399902344,76.20025955555558
220.00494384765625,81.99710933333336
220.07716369628906,89.2577777777778
220.14939880371094,95.84060444444444
220.2216033935547,88.02039466666672
220.29380798339844,77.08680888888888
220.36602783203125,84.4916053333333
220.43824768066406,77.59190400000001
220.5104522705078,84.61464533333333
220.58265686035156,74.36644622222218
220.65484619140625,81.00682311111112
220.72706604003906,72.84042666666676
220.79925537109375,96.46130488888892
220.87144470214844,91.71762133333335
220.9436492919922,89.47407288888897
221.0158233642578,92.34738488888888
221.0880126953125,107.9837937777778
221.16018676757812,105.41150933333341
221.23239135742188,101.89235200000006
221.3045654296875,100.00119822222219
221.3767547607422,111.47969777777777
221.44891357421875,84.890432
221.52108764648438,93.06752000000009
221.59324645996094,94.74784000000008
221.66542053222656,90.19390222222225
221.73757934570312,104.6295146666668
221.80975341796875,110.32000355555553
221.88189697265625,118.21020800000002
221.9540557861328,114.48142933333338
222.02621459960938,100.16001422222223
222.09835815429688,104.91841066666666
222.17050170898438,96.46418488888901
222.24264526367188,86.83264355555559
222.31480407714844,98.38626133333341
222.38694763183594,86.58513066666671
222.45907592773438,77.44331733333335
222.53121948242188,84.44945777777775
222.6033477783203,93.59896533333341
222.6754913330078,70.8578524444445
222.74761962890625,76.62871466666678
222.81973266601562,70.72786488888897
222.891845703125,87.83490488888896
222.96397399902344,76.71841422222221
223.0360870361328,73.64516977777778
223.1082000732422,87.43514666666678
223.18032836914062,77.9658915555556
223.25242614746094,78.18675911111117
223.32452392578125,75.89129600000001
223.39663696289062,76.72541155555557
223.46873474121094,81.69132800000011
223.5408477783203,77.58933688888895
223.61293029785156,80.80791822222227
223.68502807617188,70.57199288888896
223.7571258544922,70.39332266666665
223.82920837402344,81.30135822222226
223.9012908935547,79.57855999999997
223.97337341308594,70.13161955555553
224.04547119140625,75.8051057777778
224.11753845214844,74.99505066666663
224.1896209716797,65.65669333333341
224.26170349121094,66.98521955555549
224.33375549316406,80.94250666666673
224.4058380126953,73.87054577777778
224.47789001464844,73.63449244444442
224.54995727539062,68.01614577777781
224.6220245361328,73.52001777777778
224.69407653808594,71.71324800000005
224.76612854003906,70.02497066666675
224.8381805419922,93.24212266666669
224.91024780273438,73.50049777777778
224.98228454589844,80.51062044444447
225.05433654785156,66.96756622222219
225.12637329101562,76.15331199999997
225.1984100341797,84.189376
225.27044677734375,85.78726044444448
225.34249877929688,79.6829795555556
225.41452026367188,72.08719999999991
225.48655700683594,85.53125333333341
225.55857849121094,74.44600533333336
225.63058471679688,79.09742933333331
225.70262145996094,69.55605333333334
225.77464294433594,81.64484266666669
225.84666442871094,77.78913777777782
225.91867065429688,69.13096533333332
225.9906768798828,82.25697422222217
226.0626983642578,77.47771377777784
226.1346893310547,79.83171911111111
226.20669555664062,82.99796977777777
226.27871704101562,87.32381155555565
226.3507080078125,85.14026666666669
226.42269897460938,102.37670755555561
226.4946746826172,104.32866844444449
226.56668090820312,92.42905955555553
226.63865661621094,94.10055111111113
226.71066284179688,88.92462577777782
226.7826385498047,102.05092266666666
226.85462951660156,101.68835911111117
226.9265899658203,111.59840711111113
226.99856567382812,117.66543288888889
227.070556640625,120.95292088888891
227.14251708984375,113.39157333333338
227.2144775390625,111.66046222222229
