wavelength,spectrum
195.45022583007812,61.65735802451131
195.52328491210938,70.68760114128762
195.59634399414062,52.89960368787247
195.6693878173828,66.49713342749253
195.74246215820312,60.86857437961635
195.8155059814453,54.27539785774813
195.8885498046875,68.98897435931362
195.9615936279297,62.37341427990178
196.03463745117188,55.444364005668206
196.10768127441406,71.50634701862379
196.18072509765625,55.4879628981107
196.25375366210938,63.862621300495036
196.32679748535156,56.81714083649088
196.3998260498047,66.64429697250797
196.4728546142578,73.29399051776622
196.54586791992188,63.1830536908392
196.61891174316406,50.23392938148328
196.69192504882812,58.39015595394069
196.76495361328125,65.41081421072766
196.8379669189453,55.611096771982616
196.91098022460938,55.39007520298089
196.98397827148438,64.54344532677715
197.0570068359375,58.29055111113979
197.1300048828125,57.71571680606226
197.20301818847656,56.65461621252348
197.27601623535156,61.50106132859029
197.34901428222656,57.36466608331157
197.42201232910156,65.48101021129989
197.49501037597656,56.765706087079785
197.56800842285156,55.43980343849073
197.6409912109375,57.97260598944713
197.71397399902344,52.95724587081958
197.78695678710938,144.24413262091252
197.8599395751953,140.90951636699526
197.9329376220703,142.40457275994416
198.00592041015625,144.48709317632637
198.07888793945312,136.16647100652511
198.15185546875,133.0935004564704
198.22482299804688,147.18841740128846
198.29779052734375,140.4990385306766
198.3707733154297,139.80316191825636
198.44374084472656,132.81548700436844
198.51669311523438,136.04622733297876
198.58966064453125,129.89610007133052
198.66261291503906,123.39093249887736
198.73556518554688,128.07961259882467
198.80853271484375,123.19499878821023
198.88145446777344,120.36330363213773
198.95440673828125,131.69321976139315
199.02734375,134.4698865148596
199.10028076171875,131.43412825530868
199.1732177734375,139.03676629233408
199.2461700439453,137.16036384757348
199.31910705566406,131.5938781019806
199.3920440673828,121.04948329575407
199.4649658203125,111.06274133385114
199.5378875732422,116.8572712712861
199.61080932617188,112.40789107730714
199.68374633789062,103.06115587224551
199.7566680908203,98.66603734016553
199.82958984375,103.79589557207825
199.90249633789062,86.14716070838234
199.9754180908203,98.2668284910588
200.04832458496094,90.62259971401464
200.12123107910156,92.24525397004959
200.19415283203125,105.79888920671843
200.2670440673828,100.46347962644873
200.33993530273438,96.62178092275951
200.41282653808594,95.43500311232378
200.4857177734375,91.49957660229235
200.55862426757812,85.6111620126204
200.6315155029297,90.31617697683984
200.70440673828125,93.76821994158544
200.7772979736328,92.18743351351353
200.8501739501953,92.55975111111105
200.9230499267578,87.92671111111113
200.99594116210938,91.58787555555548
201.06883239746094,80.26630222222218
201.14169311523438,86.16088888888892
201.21456909179688,87.07888888888891
201.28741455078125,82.30099555555557
201.36029052734375,92.79143111111118
201.4331512451172,90.1324977777778
201.5060272216797,84.80077333333337
201.57888793945312,107.59703111111118
201.65174865722656,96.20117333333329
201.72459411621094,81.80699555555557
201.7974395751953,90.13050666666665
201.87030029296875,90.78724444444447
201.94314575195312,87.42233777777776
202.0159912109375,103.35124444444446
202.0888214111328,95.78118222222218
202.1616668701172,86.66642666666667
202.23451232910156,88.38962666666666
202.30734252929688,80.46016888888883
202.38018798828125,86.28754666666666
202.45301818847656,92.15817777777775
202.5258331298828,79.49093333333334
202.59864807128906,85.3775644444444
202.67147827148438,84.57325333333333
202.74429321289062,82.08879999999995
202.81712341308594,67.94579555555555
202.8899383544922,80.61807111111118
202.96275329589844,69.62771555555558
203.03555297851562,73.35631111111111
203.10836791992188,78.72183111111109
203.18116760253906,81.5746133333333
203.2539825439453,77.97323555555556
203.3267822265625,76.5475822222223
203.3995819091797,74.00747555555554
203.4723663330078,75.53007111111114
203.545166015625,71.70336888888887
203.61795043945312,81.71626666666664
203.6907501220703,77.79647111111115
203.76353454589844,78.88333333333334
203.8363037109375,80.67219555555559
203.90908813476562,78.44865777777778
203.98187255859375,85.05939555555551
204.0546417236328,84.49145777777784
204.12744140625,81.64989333333332
204.2001953125,80.22437333333338
204.27296447753906,80.32442666666665
204.34573364257812,74.4966133333334
204.4185028076172,81.58281777777776
204.49124145507812,69.27728000000003
204.5640106201172,78.08952000000005
204.63677978515625,87.7870488888889
204.70953369140625,92.31338666666664
204.78228759765625,76.73303111111116
204.8550262451172,87.12746666666666
204.92776489257812,83.58190222222223
205.0005340576172,80.88202666666669
205.07327270507812,77.54456000000003
205.14599609375,70.55179555555554
205.21873474121094,79.47773333333329
205.29147338867188,83.07420444444449
205.36419677734375,82.62043555555556
205.43692016601562,77.10856000000003
205.50967407226562,75.41796444444446
205.5823974609375,79.97514666666665
205.6551055908203,81.69380444444442
205.7278289794922,100.68477333333337
205.80055236816406,93.12616888888887
205.8732452392578,86.0986133333334
205.94598388671875,82.46945777777785
206.01869201660156,86.4154311111111
206.0913848876953,73.75627555555558
206.16409301757812,83.27967999999996
206.23680114746094,80.91495999999995
206.30947875976562,76.44551111111116
206.3822021484375,89.03092444444442
206.45489501953125,89.77765333333335
206.52757263183594,80.49344888888892
206.6002655029297,86.19837333333328
206.67295837402344,86.71752888888884
206.74563598632812,91.59231999999999
206.81832885742188,74.25253333333329
206.89102172851562,81.73160888888884
206.96368408203125,79.83462222222224
207.03636169433594,86.09036444444443
207.10903930664062,88.59952000000001
207.18170166015625,83.76889777777777
207.25437927246094,96.00367999999997
207.32704162597656,86.52183999999997
207.3997039794922,80.4766577777778
207.4723663330078,92.28119111111113
207.54501342773438,81.54342222222229
207.61767578125,90.7319644444444
207.69032287597656,76.19026666666664
207.7629852294922,75.60642666666669
207.8356170654297,92.13192888888895
207.90826416015625,86.53136888888892
207.9809112548828,84.83648888888884
208.0535430908203,97.31303999999997
208.12620544433594,86.82228444444448
208.19882202148438,87.67951111111114
208.27146911621094,90.48984888888891
208.34408569335938,71.9932355555556
208.41671752929688,100.68308444444438
208.4893341064453,97.46296000000001
208.56198120117188,95.68583999999998
208.63458251953125,92.55883555555556
208.70721435546875,86.38058666666664
208.77981567382812,89.22464000000002
208.85243225097656,91.45651555555553
208.92503356933594,89.74311111111103
208.99765014648438,71.73212444444444
209.0702667236328,86.74235555555559
209.1428680419922,72.95023999999998
209.21546936035156,88.43913777777777
209.28807067871094,75.72168000000005
209.36065673828125,76.3549777777778
209.4332733154297,74.44586666666672
209.50584411621094,74.54564444444452
209.5784454345703,86.97659555555558
209.65101623535156,85.29406222222227
209.7235870361328,91.87498666666671
209.7961883544922,77.8592266666667
209.86874389648438,91.90182222222222
209.94134521484375,89.55969777777781
210.013916015625,76.56492444444453
210.0864715576172,77.08992000000006
210.1590576171875,66.2595733333333
210.2316131591797,89.30933333333331
210.30419921875,73.15328888888888
210.3767547607422,81.83717333333341
210.4492950439453,74.61300444444444
210.52186584472656,77.92528000000013
210.5944061279297,82.0099022222222
210.6669464111328,84.12977777777783
210.739501953125,79.36177777777785
210.8120574951172,89.15088888888894
210.8845977783203,79.12664888888892
210.95713806152344,89.5134400000001
211.02967834472656,79.04630222222225
211.10220336914062,71.94240000000002
211.17474365234375,78.32390222222222
211.24728393554688,80.36739555555563
211.31980895996094,72.7844177777778
211.39234924316406,76.7783822222222
211.46485900878906,92.77896888888898
211.53736877441406,77.10914666666667
211.60987854003906,85.33317333333338
211.6824188232422,75.87487111111116
211.7549285888672,79.86001777777777
211.8274383544922,83.95320888888895
211.89993286132812,80.85066666666671
211.9724578857422,94.34715555555563
212.04495239257812,86.65854222222228
212.11746215820312,74.36048
212.18995666503906,82.75887999999999
212.262451171875,87.85000000000002
212.33494567871094,74.29392000000007
212.40744018554688,88.78052444444447
212.47991943359375,90.67157333333336
212.55239868164062,91.91923555555562
212.62489318847656,87.30303111111127
212.6973876953125,87.73040888888895
212.7698516845703,88.16393777777773
212.8423309326172,85.44792888888884
212.914794921875,78.13416000000001
212.98727416992188,94.46970666666664
213.0597381591797,79.29794666666669
213.1322021484375,71.14338666666664
213.2046661376953,81.4353066666668
213.27713012695312,73.5629066666668
213.34959411621094,78.92533333333331
213.4220428466797,75.69568000000007
213.4945068359375,82.37440888888896
213.56695556640625,83.0439466666668
213.639404296875,76.12272888888887
213.7118377685547,91.45139555555551
213.78428649902344,84.1865244444445
213.8567352294922,92.61090666666675
213.92916870117188,87.2971911111111
214.00160217285156,82.42952888888883
214.07403564453125,76.05244444444445
214.14645385742188,81.27247111111117
214.21888732910156,82.73656888888897
214.2913055419922,67.24867555555562
214.36373901367188,82.39515555555556
214.4361572265625,89.52437333333336
214.50857543945312,86.09445333333339
214.58099365234375,92.64692444444454
214.6533966064453,86.12787555555552
214.725830078125,82.41296888888888
214.79823303222656,93.91560888888898
214.87063598632812,78.11263111111117
214.9430389404297,85.79812444444445
215.01544189453125,78.51645333333339
215.08782958984375,79.94002666666674
215.1602325439453,94.19592000000006
215.23263549804688,99.59050666666667
215.3050079345703,88.8627111111112
215.3773956298828,103.81317333333338
215.4497833251953,100.57542222222229
215.5221710205078,95.06996444444442
215.5945587158203,78.1082311111112
215.66693115234375,88.57710222222232
215.73931884765625,86.77091555555555
215.81167602539062,82.16247111111107
215.884033203125,87.43920888888891
215.95640563964844,82.91107555555564
216.02877807617188,82.8404888888889
216.1011505126953,91.07055999999997
216.17349243164062,80.73525333333342
216.245849609375,83.40787555555556
216.31820678710938,68.20848888888887
216.39056396484375,87.36926222222229
216.46290588378906,71.17832888888897
216.53526306152344,87.08245333333329
216.60760498046875,80.63496000000004
216.67996215820312,84.47840000000002
216.75228881835938,67.92410666666667
216.82461547851562,77.10972444444447
216.89695739746094,82.71623111111111
216.9692840576172,80.89893333333333
217.0416259765625,86.01873777777777
217.11395263671875,87.42954666666667
217.186279296875,80.21770666666666
217.2585906982422,76.71400888888896
217.33091735839844,80.97353777777778
217.40322875976562,84.74068444444445
217.47555541992188,90.50247111111116
217.54786682128906,82.33947555555557
217.6201629638672,85.88893333333331
217.69247436523438,82.77212444444444
217.76478576660156,85.04193777777783
217.83706665039062,78.51087999999999
217.90939331054688,70.79015111111114
217.98167419433594,96.93216888888898
218.05397033691406,81.01779555555555
218.12625122070312,87.72695999999999
218.19854736328125,76.64976000000001
218.27084350585938,71.37931555555554
218.34312438964844,68.77129777777775
218.41539001464844,74.57644444444449
218.48768615722656,80.46356444444442
218.55995178222656,76.9359822222223
218.63223266601562,67.11905777777784
218.70448303222656,81.6830666666668
218.7767791748047,83.30560888888894
218.84902954101562,77.72749333333336
218.9213104248047,91.72241777777776
218.99356079101562,88.89418666666668
219.06582641601562,88.51029333333337
219.13807678222656,81.56577777777777
219.2103271484375,83.1214577777778
219.28257751464844,79.42464888888888
219.35482788085938,78.02744000000004
219.4270782470703,76.7461688888889
219.4993133544922,98.09890666666666
219.57154846191406,90.61378666666668
219.643798828125,86.40136888888895
219.71603393554688,74.77410666666665
219.7882537841797,94.27755555555555
219.86050415039062,99.60536888888882
219.93272399902344,81.24200888888892
220.00494384765625,83.51376000000005
220.07716369628906,91.51354666666667
220.14939880371094,101.49894222222223
220.2216033935547,91.43325333333331
220.29380798339844,84.62209777777777
220.36602783203125,87.28042666666664
220.43824768066406,82.8493511111111
220.5104522705078,88.58810666666666
220.58265686035156,81.22322666666663
220.65484619140625,87.1616711111112
220.72706604003906,83.53359111111115
220.79925537109375,97.02715555555558
220.87144470214844,90.22932444444447
220.9436492919922,89.41563555555561
221.0158233642578,92.56291555555558
221.0880126953125,105.6634044444445
221.16018676757812,103.20940444444449
221.23239135742188,95.58733333333336
221.3045654296875,92.72952888888888
221.3767547607422,107.0631555555556
221.44891357421875,88.70385777777778
221.52108764648438,95.76283555555563
221.59324645996094,96.5827111111112
221.66542053222656,90.10699555555556
221.73757934570312,102.966088888889
221.80975341796875,99.02591111111118
221.88189697265625,105.25791111111113
221.9540557861328,103.0737333333334
222.02621459960938,96.35483555555557
222.09835815429688,103.87818666666675
222.17050170898438,98.4502400000001
222.24264526367188,94.03991111111117
222.31480407714844,100.9134933333334
222.38694763183594,87.36174222222229
222.45907592773438,81.76262222222225
222.53121948242188,87.64199111111111
222.6033477783203,93.91163555555565
222.6754913330078,74.23199111111118
222.74761962890625,77.82623111111117
222.81973266601562,72.67725333333337
222.891845703125,89.46293333333335
222.96397399902344,83.54732444444444
223.0360870361328,79.33066666666676
223.1082000732422,90.43768888888889
223.18032836914062,83.94418666666667
223.25242614746094,79.28898666666672
223.32452392578125,78.4438133333334
223.39663696289062,82.48057777777774
223.46873474121094,87.29328888888891
223.5408477783203,79.83144888888886
223.61293029785156,78.43972444444447
