wavelength,spectrum
195.45022583007812,65.3041342169793
195.52328491210938,71.96851154901225
195.59634399414062,58.206454770919265
195.6693878173828,67.38445566910491
195.74246215820312,62.958006902343485
195.8155059814453,56.99697152664869
195.8885498046875,76.84544580761674
195.9615936279297,66.01606598187892
196.03463745117188,60.68983263618078
196.10768127441406,78.98453328888837
196.18072509765625,58.70197472548308
196.25375366210938,69.21211840225817
196.32679748535156,61.60803274164627
196.3998260498047,71.57646381504885
196.4728546142578,80.91592036654484
196.54586791992188,73.1823571476864
196.61891174316406,57.69914574724893
196.69192504882812,66.29712937857556
196.76495361328125,70.1358615757153
196.8379669189453,59.58079482117224
196.91098022460938,62.49293641396755
196.98397827148438,73.85251957466495
197.0570068359375,66.93754762505739
197.1300048828125,64.57770322074948
197.20301818847656,67.41285882733611
197.27601623535156,71.26473629653867
197.34901428222656,64.55053886493448
197.42201232910156,72.95055397843163
197.49501037597656,66.50292911472582
197.56800842285156,62.80140694593999
197.6409912109375,66.90072693730008
197.71397399902344,60.33060135592115
197.78695678710938,99.79083541123033
197.8599395751953,99.59238815068262
197.9329376220703,101.42198591034825
198.00592041015625,103.18466723579567
198.07888793945312,92.41157593858435
198.15185546875,94.86331238222176
198.22482299804688,100.158745969575
198.29779052734375,102.41571401479945
198.3707733154297,99.29980221788732
198.44374084472656,92.83125107854258
198.51669311523438,100.06656540109086
198.58966064453125,93.44488712144039
198.66261291503906,90.69716770028289
198.73556518554688,96.33792301547466
198.80853271484375,95.6469048688759
198.88145446777344,91.43781297716521
198.95440673828125,101.44153583512856
199.02734375,109.23830278272881
199.10028076171875,109.10366188572134
199.1732177734375,118.83409137203735
199.2461700439453,113.39133211430884
199.31910705566406,108.92998983157923
199.3920440673828,93.33379824963905
199.4649658203125,85.67885322295855
199.5378875732422,98.092615783031
199.61080932617188,90.37471600465433
199.68374633789062,81.94436523580316
199.7566680908203,83.20636963236434
199.82958984375,85.13150771941908
199.90249633789062,70.76267057911133
199.9754180908203,80.93716351625096
200.04832458496094,77.95689630602904
200.12123107910156,77.04051282786384
200.19415283203125,92.32845159620048
200.2670440673828,89.97108130898016
200.33993530273438,89.20889203003885
200.41282653808594,85.97947065501864
200.4857177734375,83.12284976102639
200.55862426757812,77.65867574889955
200.6315155029297,82.99723471334347
200.70440673828125,86.49496888888895
200.7772979736328,80.91188324324322
200.8501739501953,87.35914666666669
200.9230499267578,82.22782222222217
200.99594116210938,82.2832355555555
201.06883239746094,75.60092444444446
