wavelength,spectrum
195.45022583007812,63.49157023204377
195.52328491210938,70.08472492696221
195.59634399414062,58.87354447563735
195.6693878173828,72.35965155634597
195.74246215820312,64.58355813565586
195.8155059814453,55.44898058689867
195.8885498046875,76.37097270626009
195.9615936279297,68.84517210213936
196.03463745117188,61.89484900445812
196.10768127441406,76.30863087854566
196.18072509765625,67.06585606706402
196.25375366210938,68.39036958428298
196.32679748535156,64.86774257427088
196.3998260498047,74.70488745159545
196.4728546142578,82.10508490515082
196.54586791992188,73.68117153771487
196.61891174316406,58.48831195395525
196.69192504882812,71.30952245277403
196.76495361328125,71.26375186802206
196.8379669189453,61.96437463648881
196.91098022460938,64.68357289509332
196.98397827148438,72.46691476038407
197.0570068359375,68.91622422757176
197.1300048828125,67.4676634692686
197.20301818847656,67.0561691770925
197.27601623535156,72.56534191152329
197.34901428222656,68.06252464560654
197.42201232910156,74.24682098820507
197.49501037597656,66.55647229688128
197.56800842285156,63.81280259137262
197.6409912109375,70.04917575852663
197.71397399902344,61.720234661647105
197.78695678710938,100.07142168247104
197.8599395751953,96.02739796907925
197.9329376220703,100.81562129251641
198.00592041015625,98.62271957777915
198.07888793945312,88.18969897114512
198.15185546875,91.64188369458182
198.22482299804688,95.94387558996905
198.29779052734375,98.69044510951987
198.3707733154297,98.40549083415053
198.44374084472656,87.3844031592711
198.51669311523438,100.7533781878401
198.58966064453125,92.83092903591762
198.66261291503906,88.21600174226285
198.73556518554688,92.23230186381001
198.80853271484375,93.57298765977802
198.88145446777344,87.65563788181055
198.95440673828125,99.30276429791499
199.02734375,107.88281401200265
199.10028076171875,110.05086856400489
199.1732177734375,119.85102033224408
199.2461700439453,115.35332203226889
199.31910705566406,106.40170924831808
199.3920440673828,90.92142197270276
199.4649658203125,83.67362219339617
199.5378875732422,99.75030027281379
199.61080932617188,89.69905542038197
199.68374633789062,80.6044492074158
199.7566680908203,79.82797845272162
199.82958984375,83.70602201570432
199.90249633789062,71.72663722388299
199.9754180908203,83.09247053425318
200.04832458496094,80.14969920981149
200.12123107910156,77.10744291132914
200.19415283203125,95.3852902290443
200.2670440673828,87.96050828674274
200.33993530273438,90.02543983254465
200.41282653808594,90.70862910697969
200.4857177734375,82.09165215927506
200.55862426757812,74.53158637737337
200.6315155029297,84.49454375312294
200.70440673828125,87.42861777020862
200.7772979736328,79.81749333333335
200.8501739501953,84.43031466666659
200.9230499267578,79.97306666666663
200.99594116210938,82.89203555555545
201.06883239746094,74.57598577777779
201.14169311523438,81.94300800000002
201.21456909179688,82.24624355555554
201.28741455078125,75.19495466666672
201.36029052734375,89.66832355555555
201.4331512451172,81.21440355555552
201.5060272216797,83.65629155555553
201.57888793945312,103.384672
201.65174865722656,95.09314844444444
201.72459411621094,79.73095822222223
201.7974395751953,89.74317866666674
201.87030029296875,88.55443555555554
