wavelength,spectrum
195.45022583007812,55.02107565593166
195.52328491210938,66.54263405504257
195.59634399414062,50.0501347251482
195.6693878173828,58.05873616004144
195.74246215820312,53.641727262489994
195.8155059814453,48.530912842468055
195.8885498046875,62.49135198435965
195.9615936279297,55.317424599058896
196.03463745117188,46.87078309561591
196.10768127441406,64.50823379510071
196.18072509765625,47.586018164488195
196.25375366210938,57.20690939836936
196.32679748535156,50.78166277200407
196.3998260498047,60.152186823855565
196.4728546142578,63.90506107727238
196.54586791992188,56.11691832082344
196.61891174316406,41.67620239186906
196.69192504882812,53.33834825952515
196.76495361328125,52.00583264432391
196.8379669189453,43.07298914661585
196.91098022460938,50.52358345904483
196.98397827148438,57.30459781883963
197.0570068359375,44.97193068897496
197.1300048828125,50.286402240448666
197.20301818847656,45.56187110602352
197.27601623535156,54.550238847393295
197.34901428222656,48.94651045727799
197.42201232910156,52.22365516590394
197.49501037597656,52.376408177217165
197.56800842285156,42.76617136676124
197.6409912109375,47.724188049067024
197.71397399902344,48.44675428261433
197.78695678710938,168.27312870893775
197.8599395751953,167.84439890216296
197.9329376220703,171.8754785010014
198.00592041015625,173.65133269871262
198.07888793945312,163.49584039158606
198.15185546875,164.71696880378244
198.22482299804688,171.92989270892625
198.29779052734375,161.99809701292406
198.3707733154297,168.11952328473748
198.44374084472656,155.6346866541645
198.51669311523438,165.36463480834107
198.58966064453125,149.28860145838834
198.66261291503906,151.34867485882958
198.73556518554688,153.22241747338745
198.80853271484375,146.01764785464445
198.88145446777344,137.51309491531774
198.95440673828125,139.4710765756935
199.02734375,148.73640981067558
199.10028076171875,141.29437777641144
199.1732177734375,141.11924814541848
199.2461700439453,135.26287922067795
199.31910705566406,138.07105116210295
199.3920440673828,124.86090807819578
199.4649658203125,118.22452661020114
199.5378875732422,128.6722257313347
199.61080932617188,123.02785328448212
199.68374633789062,108.79328967119196
199.7566680908203,114.3330933272243
199.82958984375,110.89564843039835
199.90249633789062,96.75512689029338
199.9754180908203,102.42589345761796
200.04832458496094,100.38994053015792
200.12123107910156,97.68644494749672
200.19415283203125,115.72555596406869
200.2670440673828,97.418122180018
200.33993530273438,103.63866229238758
200.41282653808594,103.82166953823793
200.4857177734375,92.44409276786666
200.55862426757812,84.42127313055909
200.6315155029297,95.33852765110312
200.70440673828125,102.98210147155378
200.7772979736328,95.39730844444442
200.8501739501953,98.04388977777774
200.9230499267578,87.48644977777775
200.99594116210938,96.44103111111107
201.06883239746094,87.020288
201.14169311523438,88.59862755555562
201.21456909179688,94.04366577777779
201.28741455078125,84.76149333333338
201.36029052734375,96.35762488888892
201.4331512451172,91.53469866666669
201.5060272216797,87.7578631111111
201.57888793945312,108.8529635555556
201.65174865722656,96.89472355555556
201.72459411621094,85.18040177777782
201.7974395751953,93.62658133333329
201.87030029296875,94.82985600000006
201.94314575195312,90.8194808888889
202.0159912109375,103.31438577777776
202.0888214111328,95.19335822222222
202.1616668701172,92.59155911111114
202.23451232910156,88.43512888888891
202.30734252929688,81.50405688888884
202.38018798828125,88.98908444444442
202.45301818847656,95.31124266666656
202.5258331298828,79.59094400000001
202.59864807128906,87.73408711111102
202.67147827148438,82.95926399999998
202.74429321289062,94.55249422222221
202.81712341308594,71.03494400000004
202.8899383544922,81.81134933333331
202.96275329589844,72.8267662222222
203.03555297851562,76.5760071111111
203.10836791992188,79.35677511111109
203.18116760253906,78.81122133333332
203.2539825439453,85.51607822222219
203.3267822265625,75.30546133333337
203.3995819091797,72.60871466666669
203.4723663330078,78.02332444444448
203.545166015625,68.51244088888888
203.61795043945312,82.35292799999999
203.6907501220703,78.55271822222218
203.76353454589844,80.52163200000004
203.8363037109375,81.90103822222224
203.90908813476562,84.97003022222216
203.98187255859375,83.2594382222222
204.0546417236328,88.4217173333333
204.12744140625,77.5148586666667
204.2001953125,78.5654648888889
204.27296447753906,78.80719288888892
204.34573364257812,75.66978844444446
204.4185028076172,77.92641422222225
204.49124145507812,73.6807146666667
204.5640106201172,84.52677688888889
204.63677978515625,84.17764266666663
204.70953369140625,91.2483804444444
204.78228759765625,76.65665422222213
204.8550262451172,88.12930488888885
204.92776489257812,85.85476622222221
205.0005340576172,86.94270577777783
205.07327270507812,78.24748088888892
205.14599609375,69.58747733333335
205.21873474121094,79.82542222222222
205.29147338867188,86.95753599999996
205.36419677734375,81.34565333333335
205.43692016601562,76.47791644444447
205.50967407226562,78.57556266666673
205.5823974609375,81.98426311111106
205.6551055908203,88.4568924444444
205.7278289794922,103.49781333333334
205.80055236816406,90.7199822222222
205.8732452392578,90.91185777777778
205.94598388671875,86.40740266666666
206.01869201660156,89.37132444444444
206.0913848876953,82.25017244444449
206.16409301757812,89.4095288888889
206.23680114746094,86.92275911111108
206.30947875976562,76.9430826666667
206.3822021484375,94.39747200000005
206.45489501953125,89.51761066666671
206.52757263183594,81.96626844444447
206.6002655029297,90.34428444444441
206.67295837402344,97.18050488888878
206.74563598632812,97.6809244444444
206.81832885742188,82.6419591111111
206.89102172851562,87.30194844444443
206.96368408203125,82.06336711111109
207.03636169433594,84.83982222222225
207.10903930664062,91.96124088888892
207.18170166015625,85.51225599999995
207.25437927246094,97.29637333333332
207.32704162597656,87.19337599999999
207.3997039794922,79.63070933333337
207.4723663330078,101.82992355555555
207.54501342773438,82.06776177777778
207.61767578125,94.35182933333328
207.69032287597656,83.28635733333333
207.7629852294922,79.84347022222224
207.8356170654297,95.70712177777781
207.90826416015625,89.37687822222219
207.9809112548828,85.75492977777773
208.0535430908203,95.5598186666666
208.12620544433594,88.47952355555553
208.19882202148438,88.4397795555556
208.27146911621094,93.54038399999996
208.34408569335938,74.56023822222227
208.41671752929688,98.7008604444444
208.4893341064453,100.56484977777774
208.56198120117188,94.60341688888887
208.63458251953125,97.01524622222223
208.70721435546875,86.90317155555552
208.77981567382812,91.34643911111114
208.85243225097656,92.6057991111111
208.92503356933594,88.74388622222217
208.99765014648438,69.11059555555559
209.0702667236328,82.4406471111111
209.1428680419922,67.43159111111112
209.21546936035156,86.27595377777779
209.28807067871094,77.00542577777779
209.36065673828125,75.34806044444444
209.4332733154297,68.15986844444443
209.50584411621094,71.89371377777783
209.5784454345703,81.7995057777778
209.65101623535156,86.29117511111116
209.7235870361328,90.88356266666673
209.7961883544922,72.46134755555556
209.86874389648438,92.47695644444447
209.94134521484375,86.53726577777783
210.013916015625,75.1210666666667
210.0864715576172,78.44752355555563
210.1590576171875,68.56721777777778
210.2316131591797,89.08399288888886
210.30419921875,71.92749866666671
210.3767547607422,81.46900622222228
210.4492950439453,74.51485511111113
210.52186584472656,80.63070933333337
210.5944061279297,79.53680711111109
210.6669464111328,88.43249422222226
210.739501953125,79.7514524444445
210.8120574951172,82.31530666666666
210.8845977783203,80.80343466666665
210.95713806152344,84.88749155555558
211.02967834472656,80.10262044444437
211.10220336914062,74.44841599999995
211.17474365234375,73.53417599999999
211.24728393554688,74.18420266666674
211.31980895996094,73.11756088888887
211.39234924316406,74.59362844444446
211.46485900878906,91.19353955555553
211.53736877441406,78.732928
211.60987854003906,85.61773866666663
211.6824188232422,77.89403733333349
211.7549285888672,79.70855466666669
211.8274383544922,88.88726044444448
211.89993286132812,82.77888355555555
211.9724578857422,97.63732977777785
212.04495239257812,87.50122311111116
212.11746215820312,76.36126577777779
212.18995666503906,86.44345244444446
212.262451171875,91.29305244444446
212.33494567871094,75.21987555555552
212.40744018554688,96.41792355555562
212.47991943359375,104.47441777777782
212.55239868164062,105.46026666666671
212.62489318847656,105.25371733333333
212.6973876953125,104.41083377777784
212.7698516845703,98.07304177777772
212.8423309326172,95.22972444444441
212.914794921875,87.73286755555554
212.98727416992188,102.35825777777774
213.0597381591797,81.41501511111113
213.1322021484375,77.34013866666665
213.2046661376953,82.84220088888895
213.27713012695312,77.374936888889
213.34959411621094,83.7081173333333
213.4220428466797,79.92457955555555
213.4945068359375,85.09303822222228
213.56695556640625,88.06828800000002
213.639404296875,82.06591644444443
213.7118377685547,90.6836906666666
213.78428649902344,84.76602311111114
213.8567352294922,91.67080533333332
213.92916870117188,96.10135822222222
214.00160217285156,81.31112177777774
214.07403564453125,76.35826133333332
214.14645385742188,86.19252266666666
214.21888732910156,83.46587377777779
214.2913055419922,68.92931200000005
214.36373901367188,81.40731377777777
214.4361572265625,86.06921599999998
214.50857543945312,89.24172800000012
214.58099365234375,89.78339200000005
214.6533966064453,84.49858488888889
214.725830078125,84.59414755555557
214.79823303222656,98.07525333333338
214.87063598632812,78.66477155555553
214.9430389404297,89.73551644444441
215.01544189453125,83.84288000000004
215.08782958984375,81.98886755555549
215.1602325439453,99.21230933333337
215.23263549804688,100.91858488888883
215.3050079345703,88.99425422222225
215.3773956298828,98.99433599999996
215.4497833251953,95.73356800000005
215.5221710205078,98.57604266666662
215.5945587158203,78.44442666666667
215.66693115234375,94.36943288888895
215.73931884765625,87.79595733333333
215.81167602539062,82.75273599999994
215.884033203125,96.5277831111111
215.95640563964844,86.76022755555559
216.02877807617188,85.40892444444445
216.1011505126953,97.5604053333333
216.17349243164062,85.60920533333335
216.245849609375,91.07114666666664
216.31820678710938,70.72253866666664
216.39056396484375,87.51318755555563
216.46290588378906,73.37412266666666
216.53526306152344,87.0423893333333
216.60760498046875,79.26344533333341
216.67996215820312,84.93846400000002
216.75228881835938,75.41442844444447
216.82461547851562,77.3467982222223
216.89695739746094,82.16494222222214
216.9692840576172,84.76224355555559
217.0416259765625,86.75889777777775
217.11395263671875,90.07903999999998
217.186279296875,80.44647111111111
217.2585906982422,78.51184000000005
217.33091735839844,82.96299022222223
217.40322875976562,92.4108942222222
217.47555541992188,92.93670400000008
217.54786682128906,84.57843199999999
217.6201629638672,90.08771911111113
217.69247436523438,84.52136533333332
217.76478576660156,88.43264355555559
217.83706665039062,74.49876622222222
217.90939331054688,73.31392355555562
217.98167419433594,94.78005333333341
218.05397033691406,83.35462755555561
218.12625122070312,94.61255111111112
218.19854736328125,76.21416533333343
218.27084350585938,70.53044266666664
218.34312438964844,72.47179733333333
218.41539001464844,74.74600888888894
218.48768615722656,82.7206968888889
218.55995178222656,79.17834311111118
218.63223266601562,67.46846222222226
218.70448303222656,80.92447288888896
218.7767791748047,86.25308444444447
218.84902954101562,75.55156977777781
218.9213104248047,92.0866062222222
218.99356079101562,86.11972977777783
219.06582641601562,92.09026844444446
219.13807678222656,77.30080355555552
219.2103271484375,83.45373155555555
219.28257751464844,80.79618844444444
219.35482788085938,83.56782577777776
219.4270782470703,82.72994844444449
219.4993133544922,95.54177066666665
219.57154846191406,89.18588088888893
219.643798828125,86.9442133333334
219.71603393554688,80.38017777777777
219.7882537841797,93.92305422222226
219.86050415039062,97.63748266666661
219.93272399902344,82.86953955555558
220.00494384765625,85.79838222222222
220.07716369628906,88.51664355555556
220.14939880371094,99.30767999999993
220.2216033935547,95.93286044444443
220.29380798339844,85.19518222222217
220.36602783203125,91.1445013333333
220.43824768066406,83.77631288888887
220.5104522705078,91.46156444444452
220.58265686035156,81.99367111111108
220.65484619140625,85.58444799999998
220.72706604003906,81.6483164444445
220.79925537109375,104.40903822222225
220.87144470214844,96.35623466666671
220.9436492919922,95.51122488888889
221.0158233642578,97.22515199999998
221.0880126953125,120.63824711111113
221.16018676757812,114.63694577777778
221.23239135742188,115.39077688888888
221.3045654296875,123.91812977777774
221.3767547607422,129.10696888888893
221.44891357421875,107.1178951111111
221.52108764648438,96.22161422222229
221.59324645996094,103.11049955555558
221.66542053222656,101.22269511111111
221.73757934570312,119.62791111111116
221.80975341796875,125.58097422222224
221.88189697265625,136.31772444444454
221.9540557861328,127.58323911111115
222.02621459960938,114.90366577777776
222.09835815429688,112.5683271111111
222.17050170898438,106.46354488888896
222.24264526367188,91.40556800000006
222.31480407714844,99.06726044444451
222.38694763183594,85.73635200000008
222.45907592773438,78.97923911111113
222.53121948242188,87.72989511111108
222.6033477783203,92.98259200000007
222.6754913330078,73.43809422222233
222.74761962890625,80.26975288888883
222.81973266601562,77.42015644444444
222.891845703125,91.9826986666667
222.96397399902344,83.36499911111108
223.0360870361328,80.37650488888889
223.1082000732422,91.11447822222223
223.18032836914062,83.2438186666667
223.25242614746094,83.6797724444445
223.32452392578125,82.53713066666666
223.39663696289062,84.02775822222227
223.46873474121094,85.40475022222225
223.5408477783203,82.05344711111117
223.61293029785156,83.44886044444448
223.68502807617188,72.32922666666677
223.7571258544922,73.7802524444444
223.82920837402344,87.15572977777778
223.9012908935547,80.66736355555554
223.97337341308594,76.30825955555554
224.04547119140625,76.2018382222222
224.11753845214844,82.0759075555555
224.1896209716797,65.57939200000007
224.26170349121094,74.30152888888887
224.33375549316406,88.43342222222228
224.4058380126953,77.73583999999998
224.47789001464844,73.97638044444446
224.54995727539062,67.85503288888894
224.6220245361328,76.03047466666666
224.69407653808594,71.67254399999999
224.76612854003906,75.45498666666673
224.8381805419922,87.43520711111114
224.91024780273438,75.44089244444442
224.98228454589844,81.34086755555555
225.05433654785156,66.66467199999994
225.12637329101562,82.24973511111112
225.1984100341797,89.072416
225.27044677734375,87.53551288888889
225.34249877929688,86.87427911111118
225.41452026367188,69.64083911111108
225.48655700683594,87.51389866666673
225.55857849121094,76.93163733333334
225.63058471679688,80.75686399999998
225.70262145996094,74.05661511111109
225.77464294433594,85.84423822222227
225.84666442871094,82.67705600000005
225.91867065429688,72.4808355555555
225.9906768798828,85.08679822222217
226.0626983642578,78.12478577777776
226.1346893310547,81.53457422222223
226.20669555664062,83.94809955555556
226.27871704101562,84.80810311111115
226.3507080078125,78.38444444444447
226.42269897460938,85.18514844444445
226.4946746826172,86.962688
226.56668090820312,72.55462044444445
226.63865661621094,76.6324266666667
226.71066284179688,77.90160711111116
226.7826385498047,98.68543644444443
226.85462951660156,92.36301866666672
226.9265899658203,92.26457600000003
226.99856567382812,88.30707555555557
227.070556640625,81.88239999999999
227.14251708984375,85.73030400000005
227.2144775390625,94.60624355555561
227.2864532470703,72.40750577777777
227.35841369628906,92.43169066666674
227.4303741455078,78.76033066666662
227.5023193359375,82.58147911111108
227.57427978515625,71.18454044444448
227.646240234375,92.6906915555555
227.7181854248047,80.53164088888883
227.79013061523438,82.42813866666665
227.862060546875,84.78454044444447
227.93402099609375,74.22154311111105
228.00595092773438,75.25627377777778
228.07789611816406,72.83929955555553
228.1498260498047,76.28140444444446
228.2217559814453,79.70450488888889
228.29367065429688,76.20747733333332
228.3656005859375,80.16368000000004
228.4375457763672,69.99009066666665
228.5094451904297,74.36456888888891
228.58135986328125,91.67070933333332
228.6532745361328,75.09158755555544
228.72518920898438,67.16585599999996
228.797119140625,84.4947804444444
228.8690185546875,86.59837866666669
228.94093322753906,84.88290488888882
229.0128173828125,77.33506844444442
229.084716796875,84.45430400000001
229.1566162109375,90.84673777777778
229.22850036621094,82.48849066666669
229.30038452148438,92.24623288888891
229.37229919433594,83.83967644444448
229.44418334960938,87.39439999999992
229.5160675048828,84.14533333333327
229.5879364013672,89.33971200000002
229.6598358154297,98.59848533333326
229.73170471191406,117.65649066666668
229.80357360839844,122.14235377777774
229.8754425048828,126.78000355555561
229.94729614257812,132.4362702222222
230.0191650390625,97.00926577777781
230.09103393554688,89.0141048888889
230.1628875732422,79.91283199999998
230.23475646972656,108.97385955555562
230.30661010742188,82.1541048888889
230.3784637451172,82.2779804444445
230.45030212402344,76.13132444444443
230.5221710205078,81.7251626666667
230.59400939941406,89.70983111111113
230.6658477783203,96.0111146666667
230.73768615722656,83.43932444444438
230.8095245361328,84.27823288888888
230.88134765625,84.21577244444441
230.9531707763672,79.51161955555563
231.02500915527344,80.70628622222227
231.0968475341797,77.40232888888886
231.16867065429688,75.67910755555558
231.24049377441406,84.77051022222226
231.3123016357422,78.02445511111108
231.38414001464844,67.4470222222222
231.45594787597656,73.14349511111111
231.52774047851562,81.82824533333333
231.5995635986328,84.70475377777785
231.67135620117188,67.03933511111106
231.7431640625,83.45787377777779
231.81495666503906,83.86408888888887
231.88674926757812,82.03408355555555
231.95855712890625,78.38757688888883
232.0303497314453,71.54308266666666
232.1021270751953,75.8200391111111
232.17391967773438,67.69664355555554
232.24569702148438,65.09821511111113
232.31748962402344,72.75351111111115
232.3892822265625,60.8328675555556
232.46104431152344,59.386527999999956
232.53282165527344,64.83975466666666
232.60458374023438,65.29730488888886
232.6763458251953,71.21612444444439
232.7481231689453,68.20444799999997
232.81988525390625,68.21331911111116
232.8916473388672,63.12951111111107
232.96340942382812,78.79849244444449
233.03515625,72.89597511111117
233.10690307617188,70.83590044444446
233.1786651611328,58.48138666666665
