wavelength,spectrum
195.45022583007812,57.72734053897649
195.52328491210938,61.171475568929424
195.59634399414062,52.002165533617735
195.6693878173828,58.91407218600264
195.74246215820312,59.32138070915135
195.8155059814453,50.252994838057155
195.8885498046875,63.94353922847978
195.9615936279297,60.69594972044473
196.03463745117188,51.653463306119036
196.10768127441406,67.76997852232948
196.18072509765625,56.19804456491317
196.25375366210938,59.89174638442268
196.32679748535156,53.99881071948014
196.3998260498047,63.03361926110767
196.4728546142578,69.66709930619113
196.54586791992188,64.41344046694601
196.61891174316406,44.732541565720545
196.69192504882812,52.082752393669054
196.76495361328125,62.689903499073175
196.8379669189453,52.18689202349529
196.91098022460938,50.786701488929744
196.98397827148438,59.1831719194203
197.0570068359375,52.00187130858442
197.1300048828125,51.34222244376252
197.20301818847656,54.24034639138931
197.27601623535156,56.99787279314664
197.34901428222656,50.44240110013755
197.42201232910156,58.321811875370415
197.49501037597656,55.49408225300633
197.56800842285156,52.14619141793143
197.6409912109375,53.81585490374695
197.71397399902344,48.27107226812349
197.78695678710938,136.2038746557538
197.8599395751953,135.6901355169453
197.9329376220703,138.54021262469277
198.00592041015625,142.8556752939475
198.07888793945312,129.70559974339707
198.15185546875,132.2613051500302
198.22482299804688,135.64572981539902
198.29779052734375,134.1614747165523
198.3707733154297,134.75974673228578
198.44374084472656,125.1265359471957
198.51669311523438,135.1657865910784
198.58966064453125,126.12184262870126
198.66261291503906,120.90699508668021
198.73556518554688,129.21043727903321
198.80853271484375,127.23041996804679
198.88145446777344,126.91426240124932
198.95440673828125,132.92144900783927
199.02734375,148.71951213630444
199.10028076171875,154.57750541264915
199.1732177734375,156.2648854953913
199.2461700439453,150.15221806937106
199.31910705566406,145.4059804471901
199.3920440673828,129.35055477279795
199.4649658203125,114.10162612210763
199.5378875732422,119.06715437775931
199.61080932617188,111.55112245670244
199.68374633789062,101.52348509458542
199.7566680908203,101.88344293260013
199.82958984375,99.27552796738169
199.90249633789062,87.99856085810887
199.9754180908203,94.88631621978556
200.04832458496094,90.56884843069216
200.12123107910156,86.11593056980915
200.19415283203125,102.70524533033321
200.2670440673828,94.75794837976134
200.33993530273438,94.06928506607088
200.41282653808594,92.97771693077287
200.4857177734375,85.52933579259688
200.55862426757812,80.58562361973475
200.6315155029297,88.50803295059441
200.70440673828125,92.95046035229753
200.7772979736328,85.613954978979
200.8501739501953,93.9293724444444
200.9230499267578,85.04740266666668
200.99594116210938,89.75837511111104
201.06883239746094,79.40989155555557
201.14169311523438,86.24070755555559
201.21456909179688,89.01197155555556
201.28741455078125,80.6270826666667
201.36029052734375,92.55913600000005
201.4331512451172,86.93985422222222
201.5060272216797,84.8208391111111
201.57888793945312,105.5721777777778
201.65174865722656,95.46690488888888
201.72459411621094,81.69323022222224
201.7974395751953,90.59567999999994
201.87030029296875,92.17357155555554
201.94314575195312,90.87145599999998
202.0159912109375,99.22584888888886
202.0888214111328,90.92049777777771
202.1616668701172,85.66402133333335
202.23451232910156,86.13442133333334
202.30734252929688,75.08334577777777
202.38018798828125,84.29068088888884
202.45301818847656,93.6294826666666
202.5258331298828,77.1646613333333
202.59864807128906,89.23661511111112
202.67147827148438,84.48061511111106
202.74429321289062,86.37547377777777
202.81712341308594,71.43970133333332
202.8899383544922,80.19568711111111
202.96275329589844,72.78713599999999
203.03555297851562,74.15936000000005
203.10836791992188,80.1891804444444
203.18116760253906,80.10929066666665
203.2539825439453,78.82722844444439
203.3267822265625,74.73421866666673
203.3995819091797,72.20530488888886
203.4723663330078,71.01729777777777
203.545166015625,67.82897422222223
203.61795043945312,78.45357866666663
203.6907501220703,77.55548088888887
203.76353454589844,77.1922524444445
203.8363037109375,80.46264888888885
203.90908813476562,81.92463288888892
203.98187255859375,82.59011555555554
204.0546417236328,84.11037511111108
204.12744140625,76.90515199999999
204.2001953125,79.46049066666664
204.27296447753906,76.54541155555555
204.34573364257812,72.78715022222224
204.4185028076172,80.55625600000002
204.49124145507812,72.84828800000001
204.5640106201172,82.81381688888895
204.63677978515625,85.88442311111106
204.70953369140625,88.8268551111111
204.78228759765625,77.5662648888889
204.8550262451172,85.39501866666669
204.92776489257812,85.7974577777778
205.0005340576172,82.19084800000002
205.07327270507812,78.4567537777778
205.14599609375,69.67390577777776
205.21873474121094,78.06276266666669
205.29147338867188,84.15604266666662
205.36419677734375,81.08441244444447
205.43692016601562,76.78317866666666
205.50967407226562,73.21808000000006
205.5823974609375,81.42344177777775
205.6551055908203,83.05502933333335
205.7278289794922,101.02037688888893
205.80055236816406,86.91250488888882
205.8732452392578,88.39851022222224
205.94598388671875,81.64593422222221
206.01869201660156,87.54562133333332
206.0913848876953,78.13004800000004
206.16409301757812,81.45207822222224
206.23680114746094,83.4637795555555
206.30947875976562,79.10776177777785
206.3822021484375,90.87189333333338
206.45489501953125,86.84960355555556
206.52757263183594,83.4277795555555
206.6002655029297,87.41199644444444
206.67295837402344,88.41382044444438
206.74563598632812,93.35104355555555
206.81832885742188,76.28201955555554
206.89102172851562,80.56445511111107
206.96368408203125,78.29726222222223
207.03636169433594,83.31560177777779
207.10903930664062,91.63203555555555
207.18170166015625,82.7919253333333
207.25437927246094,100.6425066666666
207.32704162597656,86.50972799999998
207.3997039794922,78.93336533333334
207.4723663330078,92.51180444444444
207.54501342773438,85.44633599999999
207.61767578125,91.46301866666666
207.69032287597656,80.41996088888888
207.7629852294922,76.38140088888893
207.8356170654297,94.8310435555556
207.90826416015625,87.78602311111112
207.9809112548828,81.10036266666663
208.0535430908203,98.39990044444437
208.12620544433594,85.42587377777775
208.19882202148438,89.85762133333324
208.27146911621094,93.10295466666663
208.34408569335938,73.23242666666667
208.41671752929688,99.73894399999992
208.4893341064453,94.66622933333332
208.56198120117188,94.57099377777774
208.63458251953125,94.203104
208.70721435546875,88.81096533333326
208.77981567382812,87.40411733333335
208.85243225097656,87.37386666666663
208.92503356933594,92.33105066666661
208.99765014648438,70.65514311111116
209.0702667236328,83.65609955555558
209.1428680419922,69.30497066666668
209.21546936035156,86.67218133333336
209.28807067871094,77.99927111111117
209.36065673828125,80.31529244444448
209.4332733154297,71.61209599999995
209.50584411621094,72.16670577777785
209.5784454345703,83.47690311111111
209.65101623535156,87.66813866666672
209.7235870361328,88.82064711111116
209.7961883544922,75.00533688888892
209.86874389648438,91.25441422222224
209.94134521484375,88.228704
210.013916015625,78.03684622222225
210.0864715576172,78.29415111111116
210.1590576171875,70.45149155555552
210.2316131591797,94.11427555555557
210.30419921875,75.89625244444446
210.3767547607422,80.55889066666674
210.4492950439453,74.0037404444445
210.52186584472656,80.98652444444454
210.5944061279297,80.58568177777772
210.6669464111328,86.32286577777785
210.739501953125,80.65085155555562
210.8120574951172,84.95722666666666
210.8845977783203,80.73126399999998
210.95713806152344,88.51325866666673
211.02967834472656,80.40834488888888
211.10220336914062,73.68536888888889
211.17474365234375,76.12829155555553
211.24728393554688,77.89763555555558
211.31980895996094,75.41855999999999
211.39234924316406,79.4951431111112
211.46485900878906,93.93586844444448
211.53736877441406,77.456256
211.60987854003906,83.98228622222223
211.6824188232422,71.4979555555557
211.7549285888672,81.04743466666667
211.8274383544922,83.93898666666672
211.89993286132812,81.3961208888889
211.9724578857422,96.11776711111116
212.04495239257812,87.10980266666672
212.11746215820312,79.5284088888888
212.18995666503906,83.42592711111112
212.262451171875,92.82387555555559
212.33494567871094,75.48545066666668
212.40744018554688,96.71920711111107
212.47991943359375,99.67907911111112
212.55239868164062,100.12624355555559
212.62489318847656,106.73926400000002
212.6973876953125,98.83394844444447
212.7698516845703,95.53727999999997
212.8423309326172,93.77544533333337
212.914794921875,78.82633244444445
212.98727416992188,97.10487466666666
213.0597381591797,78.24930488888896
213.1322021484375,73.805632
213.2046661376953,79.59840711111116
213.27713012695312,74.6126720000001
213.34959411621094,78.34074311111115
213.4220428466797,74.77097244444445
213.4945068359375,75.92890311111117
213.56695556640625,84.04426311111112
213.639404296875,77.7958684444445
213.7118377685547,90.91099733333334
213.78428649902344,85.15125688888892
213.8567352294922,87.15940266666667
213.92916870117188,92.71236977777772
214.00160217285156,82.8355057777778
214.07403564453125,78.57653688888891
214.14645385742188,84.64063644444448
214.21888732910156,83.23956622222227
214.2913055419922,69.77158755555558
214.36373901367188,78.51139199999997
214.4361572265625,85.01503288888887
214.50857543945312,88.47519644444449
214.58099365234375,87.50065422222227
214.6533966064453,86.98224355555554
214.725830078125,80.32381155555555
214.79823303222656,92.45972622222229
214.87063598632812,81.92822755555557
214.9430389404297,92.25758933333336
215.01544189453125,77.95505422222227
215.08782958984375,81.21130666666663
215.1602325439453,93.60993777777779
215.23263549804688,100.53255111111108
215.3050079345703,87.28750222222227
215.3773956298828,97.70348799999996
215.4497833251953,94.08647822222225
215.5221710205078,95.22703999999996
215.5945587158203,79.13096177777786
215.66693115234375,85.64299733333343
215.73931884765625,86.55831822222225
215.81167602539062,82.13848177777773
215.884033203125,87.20942222222223
