wavelength,spectrum
195.45022583007812,61.851054839727055
195.52328491210938,68.13808597236192
195.59634399414062,52.3810634437466
195.6693878173828,66.62680472747991
195.74246215820312,54.855050962790074
195.8155059814453,49.435706687003574
195.8885498046875,73.16304847196159
195.9615936279297,61.090635623093874
196.03463745117188,52.3123639198285
196.10768127441406,75.72334130677012
196.18072509765625,58.85859760745518
196.25375366210938,59.874554315223236
196.32679748535156,59.57098322891869
196.3998260498047,60.08897092416936
196.4728546142578,70.58114785251524
196.54586791992188,66.43740888104372
196.61891174316406,42.648462841031346
196.69192504882812,53.6959955596252
196.76495361328125,64.10574982388437
196.8379669189453,57.621160872161
196.91098022460938,52.00147512917653
196.98397827148438,63.867139057907366
197.0570068359375,60.35086437662187
197.1300048828125,56.30761033784779
197.20301818847656,55.75840040246953
197.27601623535156,65.65404720807504
197.34901428222656,62.866189136975606
197.42201232910156,60.42794877841925
197.49501037597656,53.16921813204135
197.56800842285156,52.87658055634898
197.6409912109375,55.51577113249425
197.71397399902344,50.7074716944735
197.78695678710938,110.0917760088434
197.8599395751953,107.90913547522649
197.9329376220703,117.415084707924
198.00592041015625,112.80620719912395
198.07888793945312,105.3515874286378
198.15185546875,111.48618397518351
198.22482299804688,118.67794416605892
198.29779052734375,115.51051786433737
198.3707733154297,107.61395239084163
198.44374084472656,100.49486683069921
198.51669311523438,113.46497605888703
198.58966064453125,118.00405787458612
198.66261291503906,104.74993706233272
198.73556518554688,101.27310181942084
198.80853271484375,103.91607936099211
198.88145446777344,93.30593255460496
198.95440673828125,96.82005183014763
199.02734375,102.52968519828158
199.10028076171875,97.88038089862482
199.1732177734375,99.26719249264198
199.2461700439453,99.31878555323482
199.31910705566406,107.05016580516843
199.3920440673828,94.35657947042131
199.4649658203125,89.99137866641752
199.5378875732422,102.20171794337568
199.61080932617188,95.4528245114279
199.68374633789062,83.92720130319944
199.7566680908203,92.81181117809459
199.82958984375,88.57312243399372
199.90249633789062,76.48950771319423
199.9754180908203,88.17218667344224
200.04832458496094,86.72250756158931
200.12123107910156,87.01524647192093
200.19415283203125,103.75474972683162
200.2670440673828,93.88212658496644
200.33993530273438,96.71148997760963
200.41282653808594,92.40290691321567
200.4857177734375,90.42058946181865
200.55862426757812,80.29789529887603
200.6315155029297,81.67465692541856
200.70440673828125,90.83633940351305
200.7772979736328,83.06489801801797
200.8501739501953,95.22471111111108
200.9230499267578,83.75823999999997
200.99594116210938,93.77939555555554
201.06883239746094,84.45960888888885
201.14169311523438,85.05896888888896
201.21456909179688,87.38400000000001
201.28741455078125,78.04780444444452
201.36029052734375,92.64725333333331
201.4331512451172,85.7218844444445
201.5060272216797,86.83722666666665
201.57888793945312,110.42583111111117
201.65174865722656,90.83928888888886
201.72459411621094,82.2921955555556
201.7974395751953,87.1260622222222
201.87030029296875,91.14479999999995
201.94314575195312,95.77328000000006
202.0159912109375,96.62903111111109
202.0888214111328,95.70238222222218
202.1616668701172,91.39356444444451
202.23451232910156,91.8426488888889
202.30734252929688,80.08053333333328
202.38018798828125,73.70334222222215
202.45301818847656,88.70067555555545
202.5258331298828,73.46801777777776
202.59864807128906,92.63678222222217
202.67147827148438,94.71500444444442
202.74429321289062,89.68776888888888
202.81712341308594,71.37319111111105
202.8899383544922,85.0089066666666
202.96275329589844,71.24551111111106
203.03555297851562,72.83699555555557
203.10836791992188,83.14865777777774
203.18116760253906,79.41034666666664
203.2539825439453,77.68469333333326
203.3267822265625,78.60448
203.3995819091797,71.99624888888883
203.4723663330078,72.92757333333336
203.545166015625,73.23953777777768
203.61795043945312,81.98284444444442
203.6907501220703,80.1251022222221
203.76353454589844,79.51040000000009
203.8363037109375,77.85518222222228
203.90908813476562,80.3817600000001
203.98187255859375,87.42999111111104
204.0546417236328,78.15338666666673
204.12744140625,77.4792355555555
204.2001953125,81.8799644444444
204.27296447753906,74.54001777777782
204.34573364257812,73.15671111111106
204.4185028076172,79.33015111111106
204.49124145507812,70.72577777777775
204.5640106201172,75.99240888888895
204.63677978515625,88.96782222222211
204.70953369140625,92.09724444444444
