wavelength,spectrum
195.45022583007812,57.24425542662209
195.52328491210938,77.22679926325209
195.59634399414062,56.22362928167078
195.6693878173828,65.62768239373447
195.74246215820312,67.79026827709816
195.8155059814453,66.75234832890969
195.8885498046875,68.7299958453477
195.9615936279297,74.90023152449834
196.03463745117188,58.29190031595976
196.10768127441406,77.19276250922336
196.18072509765625,64.68363023081872
196.25375366210938,76.30719003013161
196.32679748535156,65.32130530786195
196.3998260498047,73.40392887996687
196.4728546142578,74.06948240902105
196.54586791992188,70.78004300483946
196.61891174316406,53.1963175622804
196.69192504882812,81.05868340990321
196.76495361328125,76.20478274455527
196.8379669189453,63.61929540234206
196.91098022460938,69.0025505527545
196.98397827148438,71.08306103341455
197.0570068359375,63.16348618778054
197.1300048828125,74.27631844122371
197.20301818847656,74.14166560706651
197.27601623535156,65.77423856523315
197.34901428222656,76.73490522351241
197.42201232910156,81.44152368530729
197.49501037597656,74.45708630721755
197.56800842285156,66.97361878141459
197.6409912109375,79.51009704009454
197.71397399902344,65.86808855420206
197.78695678710938,77.32681667183466
197.8599395751953,83.53042899091241
197.9329376220703,103.81316089461984
198.00592041015625,87.90743193211989
198.07888793945312,75.45010563777424
198.15185546875,81.16943756260397
198.22482299804688,93.2044721196538
198.29779052734375,90.25888997156626
198.3707733154297,91.84259712056723
198.44374084472656,81.54371607319969
198.51669311523438,85.93028915269916
198.58966064453125,76.23904780358784
198.66261291503906,66.80725944473038
198.73556518554688,85.38979743321755
198.80853271484375,79.95081266609398
198.88145446777344,69.73054492537769
198.95440673828125,82.9513596912794
199.02734375,90.05579545298707
199.10028076171875,81.91811073844875
199.1732177734375,89.98202109648254
199.2461700439453,88.64363798528001
199.31910705566406,78.40646079860382
199.3920440673828,77.09181576305777
199.4649658203125,78.22050106759136
199.5378875732422,93.70505078108978
199.61080932617188,84.0126733333333
199.68374633789062,76.90256673906642
199.7566680908203,78.94933280456502
199.82958984375,83.65426451684415
199.90249633789062,63.44297957912985
199.9754180908203,76.01408605526623
200.04832458496094,71.65463105423122
200.12123107910156,80.8247527219328
200.19415283203125,102.26319308632766
200.2670440673828,89.43171694955223
200.33993530273438,85.1109294017785
200.41282653808594,83.09770063492067
200.4857177734375,77.87399658758503
200.55862426757812,57.20428601196223
200.6315155029297,79.68390592592597
200.70440673828125,89.20897507918883
200.7772979736328,79.60390726726725
200.8501739501953,80.41215999999999
200.9230499267578,82.64577777777774
200.99594116210938,77.5291377777778
201.06883239746094,77.48005333333337
201.14169311523438,78.32656
201.21456909179688,84.31802666666665
201.28741455078125,73.78408888888897
201.36029052734375,87.39448888888893
201.4331512451172,84.28394666666664
201.5060272216797,79.13015111111119
201.57888793945312,109.98222222222229
201.65174865722656,97.62858666666662
201.72459411621094,90.79303111111116
201.7974395751953,86.73463111111107
201.87030029296875,86.1720355555556
201.94314575195312,84.53781333333336
202.0159912109375,101.88643555555555
202.0888214111328,95.36721777777771
202.1616668701172,91.3227911111112
202.23451232910156,74.51070222222222
202.30734252929688,74.17095111111105
202.38018798828125,76.01320888888883
202.45301818847656,86.48133333333331
202.5258331298828,74.06133333333332
202.59864807128906,85.12135111111105
202.67147827148438,81.69884444444445
202.74429321289062,86.79068444444438
202.81712341308594,53.2462222222223
202.8899383544922,85.39720888888884
202.96275329589844,74.1550933333333
203.03555297851562,81.06186666666669
203.10836791992188,78.52229333333331
203.18116760253906,74.84241777777775
203.2539825439453,81.20766222222224
203.3267822265625,70.39576888888895
203.3995819091797,70.49843555555555
203.4723663330078,73.67310222222223
203.545166015625,70.66031999999997
203.61795043945312,71.10200888888888
203.6907501220703,72.83859555555553
203.76353454589844,65.03935999999987
203.8363037109375,74.65660444444438
203.90908813476562,76.32799999999999
203.98187255859375,79.77100444444439
204.0546417236328,83.59198222222223
204.12744140625,69.89697777777776
