wavelength,spectrum
195.45022583007812,65.76666108772699
195.52328491210938,75.8558117538398
195.59634399414062,62.03694384516851
195.6693878173828,59.12258352957083
195.74246215820312,67.72492625593172
195.8155059814453,57.25740423271138
195.8885498046875,73.80811392823887
195.9615936279297,65.3287727251556
196.03463745117188,60.079118827279785
196.10768127441406,79.29788191451476
196.18072509765625,61.868329400057
196.25375366210938,68.83022186353263
196.32679748535156,66.18540768781179
196.3998260498047,69.48924524439965
196.4728546142578,75.01149091864129
196.54586791992188,65.08621766138803
196.61891174316406,54.1101550654253
196.69192504882812,74.84419252885893
196.76495361328125,69.3129842895367
196.8379669189453,66.7599640399804
196.91098022460938,63.31544418724999
196.98397827148438,70.53371254359905
197.0570068359375,69.58188836358464
197.1300048828125,62.01527138919498
197.20301818847656,61.36067949997144
197.27601623535156,69.5279016230502
197.34901428222656,62.997313209396985
197.42201232910156,76.59427109894666
197.49501037597656,66.10584180178941
197.56800842285156,62.3962053609852
197.6409912109375,69.59362623172852
197.71397399902344,59.01608648163639
197.78695678710938,93.99011584638913
197.8599395751953,99.26958537268212
197.9329376220703,97.97472366419547
198.00592041015625,108.94526123448331
198.07888793945312,87.94619114498292
198.15185546875,86.86068248696766
198.22482299804688,90.96174794181069
198.29779052734375,105.6526739516579
198.3707733154297,92.636664426791
198.44374084472656,86.29919160159858
198.51669311523438,94.89823740933718
198.58966064453125,90.31059130398698
198.66261291503906,78.95618855727834
198.73556518554688,102.06956821683212
198.80853271484375,92.7292066620829
198.88145446777344,87.51640974582376
198.95440673828125,94.05471484574146
199.02734375,108.81317172929494
199.10028076171875,105.14001880701494
199.1732177734375,114.1844237953348
199.2461700439453,117.88932385919118
199.31910705566406,99.23163579259297
199.3920440673828,95.32558213168096
199.4649658203125,88.87760152622853
199.5378875732422,93.98441258525052
199.61080932617188,93.32579437668174
199.68374633789062,75.94671047455321
199.7566680908203,81.47483611101951
199.82958984375,86.89957901276662
199.90249633789062,72.0762210356526
199.9754180908203,81.54496793067572
200.04832458496094,77.42569283264731
200.12123107910156,70.62984297239642
200.19415283203125,92.90090592787287
200.2670440673828,83.06575205842157
200.33993530273438,88.78012444163178
200.41282653808594,88.90615106261282
200.4857177734375,78.28655317695231
200.55862426757812,70.21848760146447
200.6315155029297,77.17411891387275
200.70440673828125,86.21298628294049
200.7772979736328,74.92975654054054
200.8501739501953,88.666944
200.9230499267578,83.11800888888888
200.99594116210938,77.45468088888879
201.06883239746094,71.20467199999997
201.14169311523438,75.74376177777783
201.21456909179688,89.08600177777781
201.28741455078125,76.02529777777775
201.36029052734375,83.29692088888889
201.4331512451172,84.1893653333334
201.5060272216797,78.53409422222218
201.57888793945312,105.46937955555559
201.65174865722656,88.83584000000002
201.72459411621094,74.49938844444449
201.7974395751953,89.64428444444442
201.87030029296875,89.36283733333333
201.94314575195312,89.10307199999995
202.0159912109375,99.44119822222223
202.0888214111328,84.2037902222222
202.1616668701172,80.42197688888888
202.23451232910156,84.63614933333339
202.30734252929688,75.0346488888889
202.38018798828125,81.0286435555555
202.45301818847656,90.28377244444437
202.5258331298828,76.98723911111108
202.59864807128906,88.62399288888886
202.67147827148438,87.63479822222222
202.74429321289062,77.98576355555545
202.81712341308594,62.07290666666667
202.8899383544922,75.14697244444436
202.96275329589844,76.48939733333334
203.03555297851562,70.45940977777771
203.10836791992188,81.6000248888889
203.18116760253906,75.48197333333326
203.2539825439453,74.55587911111111
